,x,y,z
C_in_427,1.706702672775171,53.180118080128345,-2.5365479640848183
C_in_428,2.6606983443541004,53.08921189537599,-1.5058532158587374
C_in_429,2.912465087281505,51.816525308843,-0.9297616375862607
C_left_4,3.0572715920180777,66.5433272387247,-4.440892098500626e-15
C_in_430,2.7346899459252376,66.45242105397234,1.3668871522609958
C_in_431,2.3972672093856886,65.17973446743933,1.8973717385280369
C_in_432,1.2960214241649117,65.08882828268698,2.768977799742408
C_in_433,0.7022178090543122,63.816141696154006,2.975533521237446
C_in_434,-0.7022178090543119,63.72523551140165,2.975533521237446
C_in_435,-1.2960214241649042,62.45254892486866,2.7689777997424114
C_in_436,-2.3972672093856837,62.3616427401163,1.897371738528043
C_in_437,-2.734689945925233,61.088956153583325,1.3668871522610035
C_in_438,-3.0572715920180777,60.99804996883097,1.7321091125252584e-15
C_in_439,-2.992627678727431,59.72536338229798,-0.6253712208562378
C_in_440,-2.397267209385687,59.63445719754562,-1.8973717385280393
C_in_441,-1.9584673272744955,58.36177061101264,-2.347619073733864
C_in_442,-0.7022178090543172,58.27086442626028,-2.9755335212374447
C_in_443,-0.07871836497113223,56.9981778397273,-3.056258007167756
C_in_444,1.2960214241649088,56.90727165497494,-2.768977799742409
C_in_445,1.8350180690440951,55.63458506844195,-2.4453258011239387
C_in_446,2.7346899459252345,55.543678883689594,-1.3668871522610013
C_in_447,2.9564663916983784,54.27099229715661,-0.7785987812209318
C_in_448,0.5481099709075078,66.27060868446762,3.007737529631288
C_in_449,-0.854463491808963,66.17970249971526,2.9354389328559343
C_in_450,-1.436846545366607,64.90701591318226,2.6985888149973496
C_in_451,-2.4917629829798695,64.81610972842991,1.7714476633567287
C_in_452,-2.8014296413740616,63.54342314189694,1.2242963496603054
C_in_453,-3.0532179246894007,63.45251695714458,-0.15738453455184406
C_in_454,-2.9564663916983793,62.17983037061159,-0.7785987812209295
C_in_455,-2.296414314108126,62.088924185859234,-2.0182643249386483
C_in_456,-1.8350180690440938,60.81623759932625,-2.445325801123939
C_in_457,-0.5481099709075049,60.725331414573894,-3.0077375296312883
C_in_458,0.07871836497112839,59.4526448280409,-3.0562580071677563
C_in_459,1.4368465453666044,59.36173864328855,-2.698588814997351
C_in_460,1.9584673272744926,58.08905205675556,-2.3476190737338665
C_in_461,2.8014296413740607,57.99814587200321,-1.224296349660307
C_in_462,2.9926276787274313,56.72545928547023,-0.6253712208562361
C_in_463,-2.860740449026023,65.99789013021056,1.0784589332316465
C_in_464,-3.041067672300398,65.90698394545821,-0.31435171361102954
C_in_465,-2.912465087281505,64.63429735892521,-0.9297616375862611
C_in_466,-2.189471740895176,64.54339117417285,-2.1338048371822103
C_in_467,-1.7067026727751677,63.27070458763987,-2.536547964084821
C_in_468,-0.3925486436513948,63.17979840288751,-3.0319655587965046
C_in_469,0.2359463479606675,61.90711181635452,-3.048153360355213
C_in_470,1.5738614078314133,61.816205631602166,-2.6210436578393104
C_in_471,2.0767230822259632,60.54351904506918,-2.2436868825909393
C_in_472,2.860740449026021,60.452612860316826,-1.0784589332316505
C_in_473,3.0208530551361608,59.17992627378384,-0.47048528843660453
C_in_474,-1.57386140783141,65.72517157595348,-2.621043657839313
C_in_475,-0.23594634796066857,65.63426539120113,-3.0481533603552124
C_in_476,0.39254864365139636,64.36157880466813,-3.0319655587965046
C_in_477,1.7067026727751688,64.27067261991577,-2.53654796408482
C_in_478,2.1894717408951756,62.997986033382794,-2.133804837182211
C_in_479,2.912465087281505,62.90707984863044,-0.9297616375862607
C_in_480,3.0410676723003984,61.634393262097454,-0.314351713611028
C_in_481,2.296414314108128,65.45245302169643,-2.018264324938646
C_in_482,2.9564663916983793,65.36154683694407,-0.7785987812209292
C_in_483,3.0532179246894007,64.08886025041106,-0.15738453455184248
