,x,y,z
C_in_876,2.312281238161349,71.14016027313008,5.282408269197651
C_in_877,0.9556057003006491,71.09196233256563,5.6865894341330465
C_in_878,0.292059470308414,69.8388158778899,5.7589220269633685
C_in_879,-1.1198360372741845,69.79061793732545,5.656540364610046
C_in_880,-1.7660052902540968,68.5374714826497,5.489235553484223
C_in_881,-3.0501773713259412,68.48927354208526,4.893556952799454
C_in_882,-3.595243622919621,67.23612708740953,4.5082929073759725
C_in_883,-4.58529837609301,67.18792914684508,3.496501172463625
C_in_884,-4.958635811073481,65.93478269216935,2.9431976725969897
C_in_885,-5.526288970247207,65.8865847516049,1.646393593332031
C_in_886,-5.679523174269128,64.63343829692916,0.9967437784007632
C_in_887,-5.751222273085934,64.58524035636471,-0.4170419791831179
C_in_888,-5.664498245866192,63.33209390168898,-1.078861098297428
C_in_889,-5.230953024123445,63.28389596112453,-2.426440212792082
C_in_890,-4.915507849418839,62.03074950644879,-3.0146748131668324
C_in_891,-4.032894019030134,61.982551565884336,-4.121437549946823
C_in_892,-3.529600843100952,60.7294051112086,-4.559868368190221
C_in_893,-2.312281238161338,60.68120717064415,-5.2824082691976555
C_in_894,-1.6863532176546037,59.42806071596842,-5.5142265524864555
C_in_895,-0.29205947030841595,59.37986277540397,-5.758922026963368
C_in_896,0.37540008560485083,58.126716320728235,-5.754090407924486
C_in_897,1.766005290254101,58.078518380163786,-5.489235553484222
C_in_898,2.3885117108946754,56.82537192548806,-5.248380079011017
C_in_899,3.5952436229196247,56.77717398492361,-4.50829290737597
C_in_900,4.092136945735759,55.52402753024787,-4.062621919916387
C_in_901,4.958635811073484,55.475829589683414,-2.9431976725969857
C_in_902,5.265532126949298,54.222683135007685,-2.3504580547002982
C_in_903,5.679523174269128,54.174485194443236,-0.996743778400764
C_in_904,5.756657037379427,52.921338739767506,-0.3337385216462341
C_in_905,5.744582104191744,77.50228842763764,0.5002580284619653
C_in_906,5.449593580535483,77.45409048707319,1.8847841929056912
C_in_907,5.195277560464738,76.20094403239746,2.5019138107801133
C_in_908,4.429161465127849,76.15274609183301,3.6922906660591104
C_in_909,3.972805833912684,74.89959963715728,4.179389363635559
C_in_910,2.834830051548615,74.85140169659283,5.021376327828614
C_in_911,2.2355661320213733,73.5982552419171,5.315329313993602
C_in_912,0.8731814855402701,73.55005730135264,5.699827693900087
C_in_913,0.20865764196675002,72.29691084667691,5.762546627602208
C_in_914,-1.2016077382818449,72.24871290611246,5.63973585286952
C_in_915,-1.8452872239855929,70.99556645143672,5.4630940599477364
C_in_916,-3.1207011620960046,70.94736851087227,4.848887078880405
C_in_917,-3.6601328719238126,69.69422205619655,4.4557725488071585
C_in_918,-4.635436284495544,69.6460241156321,3.4297539414982596
C_in_919,-5.000724487140459,68.39287766095636,2.8711036641950947
C_in_920,-5.549544482061498,68.34467972039191,1.5662176376421901
C_in_921,-5.6933577255593475,67.09153326571618,0.9144175499488163
C_in_922,-5.744582104191744,67.04333532515173,-0.5002580284619659
C_in_923,-5.648286089440763,65.79018887047597,-1.1607522985851373
C_in_924,-5.195277560464733,65.74199092991152,-2.5019138107801218
C_in_925,-4.871349641410456,64.4888444752358,-3.0855201049370793
C_in_926,-3.97280583391268,64.44064653467134,-4.179389363635562
C_in_927,-3.463218290605649,63.187500079995615,-4.610488121495942
C_in_928,-2.2355661320213667,63.139302139431166,-5.315329313993605
C_in_929,-1.606347700547061,61.88615568475544,-5.53806181906521
C_in_930,-0.20865764196673917,61.83795774419099,-5.762546627602208
C_in_931,0.4586620204106214,60.584811289515244,-5.748052783149572
C_in_932,1.8452872239855944,60.536613348950794,-5.463094059947736
C_in_933,2.464241572998052,59.28346689427506,-5.213251875437133
C_in_934,3.6601328719238166,59.23526895371061,-4.455772548807156
C_in_935,4.150522197243509,57.98212249903488,-4.002954800772751
C_in_936,5.0007244871404595,57.93392455847042,-2.871103664195093
C_in_937,5.2990076214725,56.6807781037947,-2.2739832616835733
C_in_938,5.693357725559347,56.63258016323025,-0.9144175499488171
C_in_939,5.760885257994379,55.379433708554515,-0.2503651155088141
C_in_940,5.736737922416698,79.96038339642466,0.583369228145303
C_in_941,5.421736693406453,79.91218545586021,1.9634797870644756
C_in_942,5.158513213230342,78.65903900118448,2.576863030075263
C_in_943,4.37524446080322,78.61084106062003,3.7560241685925626
C_in_944,3.9118849843280197,77.35769460594429,4.236465214802274
C_in_945,2.7618391126692905,77.30949666537984,5.061889603949379
C_in_946,2.1583824712728874,76.05635021070412,5.347136313443173
C_in_947,0.7905742597728616,76.00815227013968,5.711871320909225
C_in_948,0.12521208085496147,74.75500581546392,5.764963450157223
C_in_949,-1.2831275930858308,74.70680787489947,5.621749303081957
C_in_950,-1.9241824020669305,73.45366142022374,5.435807550899557
C_in_951,-3.190570881894785,73.40546347965929,4.803200921723537
C_in_952,-3.7242549899089727,72.15231702498356,4.402318300279845
C_in_953,-4.684602647032123,72.10411908441911,3.362287864871229
C_in_954,-5.041765056210803,70.85097262974337,2.7984078982186245
C_in_955,-5.571636859131066,70.80277468917892,1.4857134167842783
C_in_956,-5.705999000138994,69.5496282345032,0.8318996677806183
C_in_957,-5.736737922416698,69.50143029393875,-0.5833692281453002
C_in_958,-5.630890102915406,68.248283839263,-1.2424002156028582
C_in_959,-5.158513213230341,68.20008589869855,-2.576863030075266
C_in_960,-4.826170442212626,66.94693944402282,-3.155718699370064
C_in_961,-3.91188498432801,66.89874150345837,-4.2364652148022826
C_in_962,-3.3961098786212767,65.64559504878262,-4.660141557846894
C_in_963,-2.158382471272882,65.59739710821817,-5.347136313443175
C_in_964,-1.526005507370241,64.34425065354245,-5.560736357562404
C_in_965,-0.1252120808549596,64.296052712978,-5.764963450157223
C_in_966,0.5418278237710599,63.04290625830227,-5.740810418070625
C_in_967,1.9241824020669407,62.99470831773782,-5.435807550899553
C_in_968,2.5394549521716527,61.74156186306208,-5.17703102103238
C_in_969,3.724254989908974,61.69336392249763,-4.402318300279844
C_in_970,4.2080375365283755,60.440217467821896,-3.942448698208881
C_in_971,5.041765056210803,60.39201952725744,-2.798407898218625
C_in_972,5.331372491529672,59.13887307258171,-2.1970318621725533
C_in_973,5.705999000138994,59.09067513201726,-0.8318996677806166
C_in_974,5.7639060487336735,57.83752867734153,-0.16693923508892713
C_left_3,5.7663230612618905,83.67162481988741,-5.773159728050815e-15
C_in_975,5.727691371830935,82.41847836521168,0.6663581588711563
C_in_976,5.3927434588987895,82.37028042464723,2.041763853472046
C_in_977,5.120667687897672,81.1171339699715,2.6512721619934476
C_in_978,4.320410444485,81.06893602940706,3.8189704421513433
C_in_979,3.850144238739751,79.81578957473131,4.292653140860533
C_in_980,2.6882693170852963,79.76759163416686,5.101341953413676
C_in_981,2.0807464329188425,78.51444517949113,5.377822601084588
C_in_982,0.7078013367319607,78.46624723892668,5.7227177909242695
C_in_983,0.041740276414171336,77.21310078425093,5.766171988084085
C_in_984,-1.3643785158557935,77.16490284368648,5.602584485066855
C_in_985,-2.002674288776476,75.91175638901076,5.407381745347219
C_in_986,-3.259771886655748,75.86355844844631,4.756508056737581
C_in_987,-3.787596537454346,74.61041199377058,4.347941365325037
C_in_988,-4.732787158874182,74.56221405320613,3.294117082867023
C_in_989,-5.081748916549365,73.30906759853039,2.72512561104806
C_in_990,-5.592561471091843,73.26086965796594,1.4048978037208764
C_in_991,-5.717444348510308,72.00772320329023,0.7492074269040844
C_in_992,-5.727691371830935,71.95952526272578,-0.6663581588711642
C_in_993,-5.612313932332858,70.70637880805003,-1.3237877366795605
C_in_994,-5.120667687897675,70.65818086748557,-2.651272161993443
C_in_995,-4.779979720980257,69.40503441280984,-3.225255883470056
C_in_996,-3.8501442387397473,69.35683647224539,-4.292653140860537
C_in_997,-3.3282896724690167,68.10369001756965,-4.708818270328213
C_in_998,-2.0807464329188288,68.0554920770052,-5.377822601084594
C_in_999,-1.4453434771271547,66.80234562232947,-5.582245415598161
C_in_1000,-0.04174027641416948,66.75414768176502,-5.766171988084086
C_in_1001,0.6248800648797533,65.50100122708929,-5.7323648306224
C_in_1002,2.002674288776479,65.45280328652484,-5.407381745347218
C_in_1003,2.6141360843658807,64.19965683184911,-5.139725107362934
C_in_1004,3.7875965374543554,64.15145889128465,-4.3479413653250285
C_in_1005,4.264670908891156,62.89831243660892,-3.8811162937611363
C_in_1006,5.0817489165493654,62.85011449604446,-2.7251256110480586
C_in_1007,5.362619953734367,61.596968041368726,-2.119619984490314
C_in_1008,5.717444348510308,61.548770100804276,-0.74920742690408
C_in_1009,5.765718776466668,60.29562364612855,-0.08347836570279468
C_in_1010,5.7657187764666675,86.12971978867444,0.08347836570280523
C_in_1011,5.717444348510308,84.87657333399869,0.7492074269040873
C_in_1012,5.362619953734364,84.82837539343424,2.119619984490321
C_in_1013,5.0817489165493654,83.57522893875851,2.7251256110480573
C_in_1014,4.264670908891157,83.52703099819406,3.881116293761136
C_in_1015,3.787596537454344,82.27388454351834,4.347941365325038
C_in_1016,2.614136084365867,82.22568660295389,5.139725107362941
C_in_1017,2.002674288776474,80.97254014827814,5.4073817453472195
C_in_1018,0.6248800648797471,80.92434220771368,5.732364830622401
C_in_1019,-0.04174027641416551,79.67119575303795,5.766171988084086
C_in_1020,-1.445343477127152,79.6229978124735,5.582245415598162
C_in_1021,-2.0807464329188385,78.36985135779777,5.37782260108459
C_in_1022,-3.3282896724690203,78.32165341723332,4.70881827032821
C_in_1023,-3.850144238739753,77.06850696255758,4.292653140860532
C_in_1024,-4.779979720980261,77.02030902199313,3.225255883470048
C_in_1025,-5.120667687897674,75.76716256731741,2.6512721619934445
C_in_1026,-5.612313932332858,75.71896462675296,1.3237877366795594
C_in_1027,-5.727691371830935,74.46581817207722,0.6663581588711606
C_in_1028,-5.717444348510307,74.41762023151277,-0.7492074269040908
C_in_1029,-5.592561471091842,73.16447377683703,-1.4048978037208826
C_in_1030,-5.081748916549361,73.11627583627258,-2.7251256110480657
C_in_1031,-4.732787158874183,71.86312938159685,-3.294117082867022
C_in_1032,-3.787596537454348,71.8149314410324,-4.347941365325036
C_in_1033,-3.25977188665575,70.56178498635666,-4.75650805673758
C_in_1034,-2.0026742887764715,70.5135870457922,-5.407381745347221
C_in_1035,-1.3643785158557875,69.26044059111649,-5.602584485066857
C_in_1036,0.04174027641417761,69.21224265055204,-5.766171988084085
C_in_1037,0.7078013367319593,67.9590961958763,-5.7227177909242695
C_in_1038,2.0807464329188416,67.91089825531185,-5.377822601084589
C_in_1039,2.688269317085303,66.65775180063612,-5.101341953413672
C_in_1040,3.8501442387397566,66.60955386007166,-4.292653140860529
C_in_1041,4.320410444485008,65.35640740539591,-3.8189704421513353
C_in_1042,5.120667687897679,65.30820946483146,-2.6512721619934334
C_in_1043,5.392743458898788,64.05506301015573,-2.0417638534720504
C_in_1044,5.727691371830935,64.00686506959129,-0.6663581588711561
C_in_1045,5.7639060487336735,88.58781475746146,0.16693923508892697
C_in_1046,5.705999000138993,87.3346683027857,0.8318996677806217
C_in_1047,5.33137249152967,87.28647036222125,2.197031862172558
C_in_1048,5.041765056210802,86.03332390754554,2.7984078982186267
C_in_1049,4.208037536528375,85.98512596698109,3.9424486982088824
C_in_1050,3.724254989908975,84.73197951230534,4.402318300279842
C_in_1051,2.539454952171654,84.6837815717409,5.17703102103238
C_in_1052,1.9241824020669276,83.43063511706517,5.4358075508995585
C_in_1053,0.541827823771046,83.3824371765007,5.740810418070626
C_in_1054,-0.12521208085496588,82.12929072182497,5.764963450157223
C_in_1055,-1.5260055073702474,82.08109278126052,5.560736357562402
C_in_1056,-2.158382471272883,80.82794632658478,5.347136313443174
C_in_1057,-3.3961098786212727,80.77974838602033,4.660141557846897
C_in_1058,-3.911884984328016,79.5266019313446,4.236465214802276
C_in_1059,-4.8261704422126295,79.47840399078015,3.155718699370059
C_in_1060,-5.158513213230345,78.22525753610442,2.5768630300752604
C_in_1061,-5.630890102915408,78.17705959553997,1.242400215602852
C_in_1062,-5.736737922416698,76.92391314086423,0.5833692281453017
C_in_1063,-5.705999000138994,76.87571520029978,-0.831899667780617
C_in_1064,-5.571636859131064,75.62256874562405,-1.4857134167842845
C_in_1065,-5.041765056210799,75.5743708050596,-2.79840789821863
C_in_1066,-4.684602647032119,74.32122435038387,-3.362287864871234
C_in_1067,-3.7242549899089683,74.27302640981942,-4.402318300279848
C_in_1068,-3.190570881894789,73.01987995514368,-4.803200921723534
C_in_1069,-1.9241824020669278,72.97168201457923,-5.435807550899558
C_in_1070,-1.283127593085826,71.71853555990351,-5.621749303081957
C_in_1071,0.12521208085496774,71.67033761933907,-5.764963450157223
C_in_1072,0.7905742597728652,70.41719116466331,-5.711871320909224
C_in_1073,2.1583824712728945,70.36899322409886,-5.34713631344317
C_in_1074,2.7618391126692896,69.11584676942314,-5.06188960394938
C_in_1075,3.9118849843280215,69.06764882885868,-4.236465214802272
C_in_1076,4.37524446080322,67.81450237418294,-3.756024168592561
C_in_1077,5.158513213230344,67.76630443361849,-2.576863030075261
C_in_1078,5.421736693406457,66.51315797894276,-1.9634797870644654
C_in_1079,5.7367379224167,66.46496003837831,-0.5833692281452871
C_in_1080,5.760885257994379,91.04590972624844,0.25036511550881146
C_in_1081,5.693357725559348,89.79276327157272,0.9144175499488116
C_in_1082,5.2990076214725,89.74456533100827,2.2739832616835733
C_in_1083,5.000724487140457,88.49141887633255,2.8711036641950973
C_in_1084,4.150522197243505,88.4432209357681,4.002954800772756
C_in_1085,3.6601328719238113,87.19007448109235,4.45577254880716
C_in_1086,2.4642415729980462,87.1418765405279,5.213251875437136
C_in_1087,1.8452872239855957,85.88873008585219,5.463094059947736
C_in_1088,0.4586620204106227,85.84053214528774,5.748052783149572
C_in_1089,-0.20865764196675443,84.58738569061198,5.762546627602208
C_in_1090,-1.6063477005470748,84.53918775004753,5.538061819065207
C_in_1091,-2.2355661320213764,83.2860412953718,5.3153293139936
C_in_1092,-3.4632182906056532,83.23784335480735,4.61048812149594
C_in_1093,-3.972805833912681,81.98469690013161,4.179389363635562
C_in_1094,-4.871349641410454,81.93649895956716,3.0855201049370824
C_in_1095,-5.195277560464735,80.68335250489143,2.501913810780118
C_in_1096,-5.648286089440763,80.63515456432698,1.1607522985851335
C_in_1097,-5.744582104191744,79.38200810965125,0.5002580284619623
C_in_1098,-5.693357725559347,79.3338101690868,-0.91441754994882
C_in_1099,-5.549544482061498,78.08066371441107,-1.5662176376421892
C_in_1100,-5.0007244871404595,78.03246577384661,-2.8711036641950938
C_in_1101,-4.635436284495541,76.77931931917087,-3.4297539414982623
C_in_1102,-3.6601328719238104,76.73112137860642,-4.45577254880716
C_in_1103,-3.1207011620959997,75.4779749239307,-4.848887078880408
C_in_1104,-1.845287223985582,75.42977698336625,-5.463094059947741
C_in_1105,-1.2016077382818473,74.17663052869052,-5.639735852869519
C_in_1106,0.20865764196674735,74.12843258812607,-5.762546627602208
C_in_1107,0.873181485540275,72.87528613345033,-5.699827693900087
C_in_1108,2.235566132021379,72.82708819288588,-5.315329313993599
C_in_1109,2.83483005154862,71.57394173821015,-5.021376327828611
C_in_1110,3.9728058339126893,71.52574379764569,-4.179389363635554
C_in_1111,4.429161465127848,70.27259734296995,-3.6922906660591117
C_in_1112,5.195277560464735,70.2243994024055,-2.501913810780119
C_in_1113,5.449593580535485,68.97125294772978,-1.8847841929056843
C_in_1114,5.744582104191744,68.92305500716533,-0.5002580284619631
C_in_1115,5.756657037379426,93.50400469503546,0.33373852164624407
C_in_1116,5.679523174269127,92.25085824035975,0.9967437784007711
C_in_1117,5.265532126949292,92.2026602997953,2.3504580547003093
C_in_1118,4.95863581107348,90.94951384511955,2.943197672596993
C_in_1119,4.092136945735757,90.9013159045551,4.062621919916389
C_in_1120,3.595243622919614,89.64816944987938,4.508292907375978
C_in_1121,2.3885117108946625,89.59997150931493,5.2483800790110235
C_in_1122,1.7660052902540853,88.34682505463921,5.489235553484227
C_in_1123,0.37540008560483307,88.29862711407475,5.754090407924487
C_in_1124,-0.2920594703084184,87.04548065939899,5.758922026963368
C_in_1125,-1.686353217654606,86.99728271883454,5.514226552486455
C_in_1126,-2.3122812381613587,85.74413626415883,5.282408269197646
C_in_1127,-3.5296008431009667,85.69593832359438,4.55986836819021
C_in_1128,-4.032894019030144,84.44279186891863,4.121437549946813
C_in_1129,-4.915507849418847,84.39459392835418,3.014674813166821
C_in_1130,-5.230953024123449,83.14144747367845,2.426440212792074
C_in_1131,-5.664498245866193,83.093249533114,1.0788610982974243
C_in_1132,-5.751222273085935,81.84010307843828,0.41704197918310143
C_in_1133,-5.679523174269126,81.79190513787383,-0.9967437784007747
C_in_1134,-5.5262889702472044,80.53875868319807,-1.646393593332042
C_in_1135,-4.958635811073473,80.49056074263362,-2.943197672597004
C_in_1136,-4.585298376093006,79.23741428795789,-3.49650117246363
C_in_1137,-3.5952436229196145,79.18921634739344,-4.508292907375978
C_in_1138,-3.0501773713259333,77.93606989271771,-4.893556952799458
C_in_1139,-1.7660052902540833,77.88787195215326,-5.489235553484227
C_in_1140,-1.1198360372741758,76.63472549747752,-5.656540364610048
C_in_1141,0.2920594703084241,76.58652755691307,-5.758922026963368
C_in_1142,0.9556057003006541,75.33338110223735,-5.686589434133046
C_in_1143,2.3122812381613547,75.2851831616729,-5.282408269197648
C_in_1144,2.907226835477221,74.03203670699718,-4.979810616270643
C_in_1145,4.032894019030148,73.98383876643271,-4.12143754994681
C_in_1146,4.482150156938414,72.73069231175697,-3.6277832925214333
C_in_1147,5.230953024123452,72.68249437119252,-2.4264402127920675
C_in_1148,5.476308281732208,71.42934791651679,-1.8056935648863384
C_in_1149,5.751222273085935,71.38114997595234,-0.41704197918309954
C_in_1150,5.751222273085934,95.96209966382249,0.41704197918311814
C_in_1151,5.664498245866192,94.70895320914676,1.07886109829743
C_in_1152,5.230953024123445,94.6607552685823,2.426440212792081
C_in_1153,4.915507849418843,93.40760881390656,3.0146748131668266
C_in_1154,4.032894019030139,93.35941087334211,4.121437549946818
C_in_1155,3.52960084310096,92.1062644186664,4.559868368190215
C_in_1156,2.312281238161351,92.05806647810195,5.28240826919765
C_in_1157,1.6863532176545981,90.80492002342619,5.514226552486457
C_in_1158,0.2920594703084102,90.75672208286173,5.7589220269633685
C_in_1159,-0.37540008560484256,89.50357562818601,5.754090407924486
C_in_1160,-1.7660052902540933,89.45537768762156,5.4892355534842245
C_in_1161,-2.38851171089467,88.20223123294583,5.24838007901102
C_in_1162,-3.595243622919619,88.15403329238138,4.508292907375973
C_in_1163,-4.092136945735762,86.90088683770564,4.062621919916385
C_in_1164,-4.958635811073482,86.85268889714119,2.943197672596987
C_in_1165,-5.265532126949296,85.59954244246548,2.3504580547003022
C_in_1166,-5.679523174269128,85.55134450190103,0.9967437784007632
C_in_1167,-5.756657037379427,84.29819804722527,0.3337385216462385
C_in_1168,-5.664498245866192,84.25000010666082,-1.0788610982974254
C_in_1169,-5.501875197834873,82.99685365198509,-1.7262244796926547
C_in_1170,-4.915507849418843,82.94865571142064,-3.014674813166829
C_in_1171,-4.534199430280398,81.6955092567449,-3.5625155681464205
C_in_1172,-3.529600843100952,81.64731131618045,-4.559868368190221
C_in_1173,-2.979014290738551,80.39416486150472,-4.937201181075791
C_in_1174,-1.6863532176545988,80.34596692094027,-5.514226552486457
C_in_1175,-1.0378296286778956,79.09282046626454,-5.672159316228609
C_in_1176,0.37540008560484567,79.04462252570009,-5.754090407924486
C_in_1177,1.0378296286779034,77.79147607102436,-5.6721593162286075
C_in_1178,2.38851171089468,77.74327813045991,-5.248380079011015
C_in_1179,2.979014290738553,76.49013167578417,-4.93720118107579
C_in_1180,4.092136945735759,76.4419337352197,-4.062621919916387
C_in_1181,4.534199430280405,75.18878728054399,-3.562515568146412
C_in_1182,5.265532126949298,75.14058933997954,-2.3504580547002982
C_in_1183,5.501875197834876,73.8874428853038,-1.7262244796926467
C_in_1184,5.756657037379428,73.83924494473935,-0.33373852164622386
C_in_1185,5.744582104191745,98.42019463260951,0.5002580284619556
C_in_1186,5.648286089440763,97.16704817793376,1.1607522985851348
C_in_1187,5.195277560464736,97.11885023736932,2.501913810780117
C_in_1188,4.871349641410458,95.86570378269359,3.0855201049370766
C_in_1189,3.9728058339126857,95.81750584212914,4.179389363635558
C_in_1190,3.463218290605658,94.56435938745341,4.610488121495936
C_in_1191,2.2355661320213827,94.51616144688896,5.315329313993598
C_in_1192,1.6063477005470814,93.26301499221321,5.538061819065205
C_in_1193,0.20865764196675898,93.21481705164877,5.762546627602208
C_in_1194,-0.458662020410617,91.96167059697304,5.748052783149573
C_in_1195,-1.845287223985589,91.91347265640859,5.463094059947738
C_in_1196,-2.4642415729980414,90.66032620173284,5.213251875437138
C_in_1197,-3.660132871923805,90.6121282611684,4.455772548807165
C_in_1198,-4.1505221972435,89.35898180649266,4.00295480077276
C_in_1199,-5.000724487140454,89.31078386592822,2.8711036641951013
C_in_1200,-5.299007621472498,88.0576374112525,2.2739832616835773
C_in_1201,-5.6933577255593475,88.00943947068805,0.9144175499488163
C_in_1202,-5.760885257994379,86.7562930160123,0.2503651155088185
C_in_1203,-5.648286089440764,86.70809507544784,-1.1607522985851322
C_in_1204,-5.476308281732206,85.45494862077213,-1.8056935648863437
C_in_1205,-4.87134964141046,85.40675068020767,-3.085520104937073
C_in_1206,-4.4821501569384115,84.15360422553192,-3.627783292521436
C_in_1207,-3.463218290605657,84.10540628496747,-4.610488121495937
C_in_1208,-2.9072268354772146,82.85225983029174,-4.979810616270647
C_in_1209,-1.606347700547071,82.8040618897273,-5.538061819065208
C_in_1210,-0.9556057003006512,81.55091543505156,-5.6865894341330465
C_in_1211,0.45866202041061627,81.50271749448711,-5.748052783149573
C_in_1212,1.1198360372741836,80.24957103981137,-5.656540364610046
C_in_1213,2.4642415729980427,80.20137309924692,-5.2132518754371375
C_in_1214,3.0501773713259404,78.94822664457119,-4.893556952799455
C_in_1215,4.150522197243509,78.90002870400673,-4.002954800772751
C_in_1216,4.585298376093006,77.646882249331,-3.49650117246363
C_in_1217,5.299007621472496,77.59868430876655,-2.2739832616835827
C_in_1218,5.526288970247207,76.34553785409081,-1.646393593332034
C_in_1219,5.760885257994379,76.29733991352636,-0.2503651155088141
C_in_1220,5.736737922416699,100.8782896013965,0.5833692281452925
C_in_1221,5.6308901029154095,99.62514314672079,1.242400215602845
C_in_1222,5.158513213230346,99.57694520615634,2.5768630300752546
C_in_1223,4.826170442212629,98.3237987514806,3.15571869937006
C_in_1224,3.911884984328016,98.27560081091615,4.236465214802276
C_in_1225,3.3961098786212793,97.02245435624042,4.6601415578468925
C_in_1226,2.1583824712728896,96.97425641567597,5.347136313443172
C_in_1227,1.526005507370253,95.72110996100024,5.5607363575624005
C_in_1228,0.12521208085497043,95.67291202043579,5.764963450157223
C_in_1229,-0.5418278237710389,94.41976556576004,5.740810418070627
C_in_1230,-1.9241824020669207,94.3715676251956,5.43580755089956
C_in_1231,-2.539454952171649,93.11842117051985,5.1770310210323816
C_in_1232,-3.7242549899089705,93.0702232299554,4.4023183002798465
C_in_1233,-4.208037536528369,91.81707677527969,3.942448698208888
C_in_1234,-5.041765056210799,91.76887883471524,2.798407898218631
C_in_1235,-5.331372491529668,90.51573238003948,2.197031862172565
C_in_1236,-5.705999000138992,90.46753443947503,0.8318996677806285
C_in_1237,-5.763906048733673,89.21438798479932,0.1669392350889341
C_in_1238,-5.630890102915408,89.16619004423487,-1.242400215602853
C_in_1239,-5.4495935805354865,87.91304358955914,-1.8847841929056801
C_in_1240,-4.826170442212631,87.86484564899467,-3.1557186993700554
C_in_1241,-4.4291614651278515,86.61169919431893,-3.692290666059106
C_in_1242,-3.3961098786212807,86.56350125375448,-4.660141557846892
C_in_1243,-2.834830051548622,85.31035479907877,-5.02137632782861
C_in_1244,-1.526005507370246,85.26215685851432,-5.560736357562402
C_in_1245,-0.8731814855402772,84.00901040383856,-5.699827693900087
C_in_1246,0.5418278237710497,83.96081246327411,-5.740810418070625
C_in_1247,1.201607738281835,82.7076660085984,-5.639735852869522
C_in_1248,2.539454952171644,82.65946806803395,-5.177031021032384
C_in_1249,3.1207011620959975,81.4063216133582,-4.848887078880409
C_in_1250,4.2080375365283755,81.35812367279374,-3.942448698208881
C_in_1251,4.635436284495538,80.10497721811801,-3.429753941498268
C_in_1252,5.33137249152967,80.05677927755356,-2.197031862172558
C_in_1253,5.549544482061496,78.80363282287783,-1.5662176376421981
C_in_1254,5.7639060487336735,78.75543488231338,-0.16693923508893227
C_in_1255,5.727691371830933,103.33638457018353,0.6663581588711741
C_in_1256,5.612313932332857,102.08323811550781,1.3237877366795674
C_in_1257,5.1206676878976705,102.03504017494336,2.6512721619934516
C_in_1258,4.779979720980257,100.78189372026762,3.2252558834700564
C_in_1259,3.8501442387397478,100.73369577970317,4.292653140860537
C_in_1260,3.32828967246901,99.48054932502744,4.7088182703282175
C_in_1261,2.0807464329188248,99.43235138446299,5.3778226010845955
C_in_1262,1.445343477127144,98.17920492978726,5.582245415598164
C_in_1263,0.041740276414158534,98.1310069892228,5.766171988084086
C_in_1264,-0.6248800648797553,96.87786053454705,5.7323648306224
C_in_1265,-2.0026742887764795,96.8296625939826,5.407381745347218
C_in_1266,-2.6141360843658745,95.57651613930688,5.139725107362937
C_in_1267,-3.7875965374543497,95.52831819874243,4.347941365325034
C_in_1268,-4.264670908891162,94.2751717440667,3.88111629376113
C_in_1269,-5.08174891654937,94.22697380350225,2.725125611048049
C_in_1270,-5.3626199537343675,92.9738273488265,2.119619984490313
C_in_1271,-5.717444348510308,92.92562940826205,0.7492074269040818
C_in_1272,-5.765718776466668,91.67248295358634,0.08347836570279654
C_in_1273,-5.6123139323328575,91.62428501302189,-1.323787736679563
C_in_1274,-5.4217366934064515,90.37113855834613,-1.9634797870644807
C_in_1275,-4.779979720980251,90.32294061778168,-3.225255883470064
C_in_1276,-4.3752444608032155,89.06979416310595,-3.756024168592567
C_in_1277,-3.328289672469013,89.0215962225415,-4.708818270328216
C_in_1278,-2.761839112669291,87.76844976786577,-5.061889603949379
C_in_1279,-1.4453434771271494,87.72025182730133,-5.5822454155981625
C_in_1280,-0.7905742597728573,86.46710537262558,-5.711871320909225
C_in_1281,0.6248800648797584,86.41890743206113,-5.732364830622399
C_in_1282,1.2831275930858388,85.16576097738542,-5.6217493030819545
C_in_1283,2.614136084365885,85.11756303682097,-5.139725107362931
C_in_1284,3.1905708818947915,83.86441658214522,-4.803200921723533
C_in_1285,4.264670908891159,83.81621864158076,-3.8811162937611328
C_in_1286,4.684602647032127,82.56307218690503,-3.3622878648712233
C_in_1287,5.362619953734367,82.51487424634058,-2.119619984490314
C_in_1288,5.5716368591310665,81.26172779166485,-1.4857134167842738
C_in_1289,5.765718776466668,81.2135298511004,-0.08347836570278956
C_in_1290,5.717444348510309,105.79447953897055,0.7492074269040772
C_in_1291,5.592561471091843,104.5413330842948,1.4048978037208775
C_in_1292,5.081748916549364,104.49313514373036,2.725125611048061
C_in_1293,4.732787158874185,103.23998868905463,3.294117082867019
C_in_1294,3.7875965374543523,103.19179074849018,4.347941365325031
C_in_1295,3.2597718866557552,101.93864429381446,4.756508056737577
C_in_1296,2.0026742887764826,101.89044635325001,5.407381745347217
C_in_1297,1.3643785158557942,100.63729989857426,5.602584485066855
C_in_1298,-0.04174027641417191,100.58910195800979,5.766171988084085
C_in_1299,-0.707801336731955,99.33595550333408,5.72271779092427
C_in_1300,-2.0807464329188363,99.28775756276963,5.377822601084591
C_in_1301,-2.68826931708529,98.03461110809388,5.101341953413679
C_in_1302,-3.850144238739745,97.98641316752943,4.292653140860539
C_in_1303,-4.320410444484996,96.7332667128537,3.8189704421513486
C_in_1304,-5.120667687897669,96.68506877228926,2.6512721619934534
C_in_1305,-5.392743458898788,95.43192231761353,2.0417638534720504
