,x,y,z
C_in_436,3.536813743576959,23.764717010968152,-4.1308543384571745
C_in_437,4.481268632942923,23.662503174361834,-3.080785689025966
C_in_438,4.802486775449331,22.384830216782902,-2.5512996284128637
C_in_439,5.297509280875305,22.282616380176588,-1.2285782194656278
C_in_440,5.4028433231075,21.004943422597655,-0.6182985106387034
C_in_441,5.412191584476961,46.813937165692096,0.5302747167479268
C_in_442,5.316804997181964,45.53626420811316,1.142188094950313
C_in_443,4.843377959474896,45.43405037150684,2.472791734857206
C_in_444,4.530820796668065,44.15637741392791,3.0074361058525394
C_in_445,3.6035829562020054,44.054163577321596,4.072738501312814
C_in_446,3.1171555833809994,42.776490619742674,4.456046464221618
C_in_447,1.864562602585445,42.674276783136364,5.1084650652955546
C_in_448,1.2716526388406895,41.39660382555742,5.287334733912242
C_in_449,-0.13276647593819962,41.29438998895111,5.43648618918252
C_in_450,-0.7500197575636545,40.01671703137217,5.386137705774843
C_in_451,-2.1117026407230117,39.91450319476586,5.011359194816191
C_in_452,-2.667787545475507,38.63683023718693,4.738767628245881
C_in_453,-3.798092330666104,38.53461640058062,3.8919794025714793
C_in_454,-4.215971175559017,37.25694344300169,3.4349084513507555
C_in_455,-4.958310152926484,37.15472960639537,2.2334210193538246
C_in_456,-5.180091745977165,35.877056648816435,1.6551913863854437
C_in_457,-5.431624370276884,35.77484281221012,0.2654538048692547
C_in_458,-5.426584014749843,34.49716985463118,-0.3538289885902474
C_in_459,-5.152464005484017,34.394956018024864,-1.7392882723967669
C_in_460,-4.921299971208037,33.11728306044594,-2.313831371490391
C_in_461,-4.1595027709639965,33.015069223839625,-3.5030766078760203
C_in_462,-3.734239558942915,31.73739626626069,-3.9532852083717858
C_in_463,-2.590301373992295,31.635182429654375,-4.781563323244706
C_in_464,-2.0298531756266702,30.357509472075446,-5.045067403682894
C_in_465,-0.662250430154627,30.255295635469132,-5.397632202185078
C_in_466,-0.044259400926694795,28.977622677890192,-5.4379270064736005
C_in_467,1.3575459256875533,28.87540884128388,-5.265935632150706
C_in_468,1.9474658865488095,27.59773588370495,-5.077438886193903
C_in_469,3.189273532011264,27.495522047098635,-4.40471830657963
C_in_470,3.669397373989433,26.217849089519703,-4.013543563244927
C_in_471,4.579172487319764,26.115635252913386,-2.9332896811735205
C_in_472,4.882985856192089,24.837962295334453,-2.3936286576103107
C_in_473,5.3346919883321195,24.73574845872814,-1.05549533960621
C_in_474,5.420105847337749,23.458075501149207,-0.4421104228136549
C_in_475,5.392063540117451,49.26706924424364,0.7061584819581163
C_in_476,5.276809951948898,47.98939628666472,1.3146428234765528
C_in_477,4.760323138524336,47.887182450058404,2.629131537054613
C_in_478,4.4305291253412165,46.60950949247947,3.153318996202021
C_in_479,3.469107427090269,46.50729565587315,4.187875676475182
C_in_480,2.9704612757375433,45.229622698294214,4.555147509318333
C_in_481,1.6972960441486709,45.1274088616879,5.166448989472615
C_in_482,1.0988781123237235,43.84973590410897,5.325924888370205
C_in_483,-0.3096516524495076,43.74752206750266,5.429284011399718
C_in_484,-0.9249390407824034,42.46984910992373,5.358870850574947
C_in_485,-2.2737015008345565,42.36763527331742,4.939968674739549
C_in_486,-2.8206189975777205,41.089962315738475,4.6494211997633625
C_in_487,-3.9227622280790704,40.987748479132165,3.766290685045627
C_in_488,-4.325542164709494,39.71007552155323,3.2958601310774154
C_in_489,-5.0283798401159086,39.60786168494691,2.0708464949921415
C_in_490,-5.231222764416278,38.33018872736799,1.4857043485694736
C_in_491,-5.437386685076459,38.22797489076167,0.08851587009436618
C_in_492,-5.412191584476961,36.95030193318274,-0.5302747167479277
C_in_493,-5.093120660839003,36.848088096576426,-1.9060773742007973
C_in_494,-4.8433779594748945,35.57041513899749,-2.47279173485721
C_in_495,-4.043274946289729,35.46820130239117,-3.6366106103088796
C_in_496,-3.6035829562020028,34.190528344812236,-4.0727385013128155
C_in_497,-2.4332907872727603,34.08831450820592,-4.863342982648749
C_in_498,-1.8645626025854354,32.810641550627,-5.108465065295558
C_in_499,-0.4862086731015852,32.70842771402068,-5.416328105691726
C_in_500,0.13276647593820257,31.430754756441743,-5.43648618918252
C_in_501,1.5282307624132137,31.32854091983543,-5.218957727278432
C_in_502,2.1117026407230144,30.0508679622565,-5.0113591948161895
C_in_503,3.330955483144303,29.948654125650187,-4.298574716300303
C_in_504,3.7980923306661087,28.67098116807125,-3.8919794025714745
C_in_505,4.672223526378928,28.568767331464933,-2.7826850957046116
C_in_506,4.958310152926486,27.291094373886004,-2.2334210193538206
C_in_507,5.366221212530165,27.18888053727969,-0.881293889968954
C_in_508,5.431624370276885,25.911207579700758,-0.2654538048692481
C_in_509,5.366221212530166,51.7202013227952,0.8812938899689476
C_in_510,5.2312227644162785,50.44252836521626,1.4857043485694699
C_in_511,4.67222352637893,50.340314528609944,2.7826850957046085
C_in_512,4.3255421647094945,49.062641571031016,3.295860131077413
C_in_513,3.3309554831443062,48.9604277344247,4.298574716300301
C_in_514,2.820618997577724,47.682754776845776,4.64942119976336
C_in_515,1.528230762413215,47.580540940239466,5.218957727278432
C_in_516,0.9249390407824064,46.30286798266052,5.358870850574946
C_in_517,-0.4862086731015827,46.20065414605421,5.4163281056917265
C_in_518,-1.0988781123237132,44.92298118847527,5.325924888370207
C_in_519,-2.4332907872727594,44.82076735186896,4.86334298264875
C_in_520,-2.970461275737542,43.54309439429002,4.555147509318334
C_in_521,-4.0432749462897295,43.44088055768371,3.636610610308878
C_in_522,-4.430529125341214,42.16320760010479,3.153318996202026
C_in_523,-5.093120660839001,42.06099376349847,1.9060773742008026
C_in_524,-5.276809951948897,40.78332080591954,1.3146428234765548
C_in_525,-5.437386685076459,40.68110696931322,-0.08851587009436003
C_in_526,-5.3920635401174515,39.403434011734284,-0.7061584819581119
C_in_527,-5.028379840115909,39.301220175127966,-2.070846494992138
C_in_528,-4.760323138524339,38.023547217549044,-2.6291315370546053
C_in_529,-3.922762228079071,37.92133338094273,-3.766290685045626
C_in_530,-3.4691074270902686,36.64366042336379,-4.1878756764751826
C_in_531,-2.2737015008345534,36.54144658675747,-4.93996867473955
C_in_532,-1.6972960441486749,35.263773629178544,-5.166448989472613
C_in_533,-0.3096516524495089,35.16155979257223,-5.429284011399718
C_in_534,0.30965165244950693,33.88388683499329,-5.4292840113997185
C_in_535,1.6972960441486684,33.78167299838698,-5.166448989472615
C_in_536,2.2737015008345516,32.50400004080805,-4.939968674739551
C_in_537,3.469107427090267,32.40178620420174,-4.187875676475184
C_in_538,3.922762228079067,31.1241132466228,-3.7662906850456306
C_in_539,4.760323138524334,31.021899410016488,-2.6291315370546156
C_in_540,5.028379840115907,29.74422645243756,-2.0708464949921446
C_in_541,5.392063540117451,29.642012615831245,-0.7061584819581186
C_in_542,5.437386685076459,28.364339658252305,-0.08851587009436444
C_in_543,5.3346919883321195,54.173333401346746,1.0554953396062094
C_in_544,5.180091745977168,52.89566044376782,1.6551913863854368
C_in_545,4.579172487319765,52.7934466071615,2.9332896811735183
C_in_546,4.215971175559019,51.51577364958257,3.4349084513507546
C_in_547,3.1892735320112644,51.41355981297625,4.40471830657963
C_in_548,2.6677875454755102,50.13588685539732,4.7387676282458795
C_in_549,1.3575459256875544,50.033673018791,5.265935632150705
C_in_550,0.7500197575636611,48.75600006121207,5.386137705774841
C_in_551,-0.6622504301546221,48.65378622460576,5.397632202185079
C_in_552,-1.2716526388406875,47.37611326702683,5.2873347339122425
C_in_553,-2.5903013739922938,47.27389943042052,4.781563323244707
C_in_554,-3.1171555833809914,45.99622647284158,4.456046464221624
C_in_555,-4.159502770963999,45.89401263623527,3.503076607876017
C_in_556,-4.530820796668064,44.61633967865633,3.0074361058525407
C_in_557,-5.152464005484015,44.514125842050014,1.7392882723967702
C_in_558,-5.316804997181963,43.236452884471085,1.142188094950318
C_in_559,-5.431624370276884,43.13423904786477,-0.26545380486925335
C_in_560,-5.366221212530165,41.856566090285845,-0.8812938899689521
C_in_561,-4.958310152926484,41.75435225367953,-2.2334210193538233
C_in_562,-4.672223526378926,40.47667929610059,-2.7826850957046143
C_in_563,-3.798092330666105,40.374465459494274,-3.891979402571478
C_in_564,-3.330955483144305,39.09679250191534,-4.298574716300301
C_in_565,-2.111702640723016,38.99457866530902,-5.0113591948161895
C_in_566,-1.528230762413206,37.7169057077301,-5.218957727278434
C_in_567,-0.13276647593820456,37.61469187112378,-5.43648618918252
C_in_568,0.4862086731015832,36.337018913544846,-5.4163281056917265
C_in_569,1.864562602585443,36.23480507693853,-5.108465065295556
C_in_570,2.4332907872727634,34.9571321193596,-4.863342982648748
C_in_571,3.603582956202001,34.85491828275329,-4.072738501312817
C_in_572,4.043274946289729,33.577245325174346,-3.636610610308879
C_in_573,4.8433779594748945,33.475031488568035,-2.4727917348572097
C_in_574,5.093120660839001,32.197358530989106,-1.9060773742008013
C_in_575,5.412191584476961,32.095144694382796,-0.5302747167479273
C_in_576,5.297509280875304,56.6264654798983,1.2285782194656345
C_in_577,5.123471083144559,55.348792522319364,1.8229243216565096
C_in_578,4.481268632942919,55.24657868571305,3.080785689025971
C_in_579,4.1019322766374415,53.96890572813412,3.570316599432788
C_in_580,3.044211722292142,53.8666918915278,4.506193960779367
C_in_581,2.51212888380632,52.58901893394887,4.823092109161025
C_in_582,1.185422418616794,52.486805097342554,5.307332918872344
C_in_583,0.5743056348017073,51.209132139763625,5.407696557698142
C_in_584,-0.8375903619236259,51.106918303157315,5.3732161140157
C_in_585,-1.44307952112245,49.82924534557837,5.243141283431368
C_in_586,-2.7445668677458075,49.72703150897206,4.694716363187163
C_in_587,-3.2605464600214633,48.449358551393125,4.352223087612448
C_in_588,-4.2713225287185885,48.347144714786815,3.3658301914930835
C_in_589,-4.626310893774981,47.06947175720789,2.858366060609498
C_in_590,-5.20634698445841,46.967257920601575,1.570655945688345
C_in_591,-5.351165515040729,45.68958496302264,0.968522923293102
C_in_592,-5.42010584733775,45.58737112641632,-0.4421104228136505
C_in_593,-5.3346919883321195,44.309698168837386,-1.0554953396062106
C_in_594,-4.882985856192091,44.20748433223107,-2.3936286576103067
C_in_595,-4.579172487319763,42.92981137465214,-2.9332896811735214
C_in_596,-3.669397373989431,42.82759753804582,-4.0135435632449274
C_in_597,-3.1892735320112586,41.5499245804669,-4.4047183065796345
C_in_598,-1.9474658865488066,41.44771074386058,-5.077438886193905
C_in_599,-1.3575459256875504,40.17003778628165,-5.265935632150707
C_in_600,0.044259400926692796,40.06782394967533,-5.4379270064736005
C_in_601,0.662250430154625,38.79015099209639,-5.397632202185078
C_in_602,2.029853175626673,38.687937155490076,-5.045067403682892
C_in_603,2.5903013739922973,37.410264197911154,-4.781563323244705
C_in_604,3.734239558942917,37.30805036130484,-3.9532852083717835
C_in_605,4.159502770964001,36.0303774037259,-3.503076607876014
C_in_606,4.921299971208038,35.92816356711959,-2.313831371490388
C_in_607,5.152464005484019,34.650490609540654,-1.7392882723967618
C_in_608,5.426584014749844,34.548276772934344,-0.35382898859024225
C_left_2,5.438107117582857,59.18181139505617,-6.217248937900877e-15
C_in_609,5.254712494836612,59.079597558449855,1.4003591035564087
C_in_610,5.061420780126785,57.80192460087092,1.9887253980391788
C_in_611,4.378615717655008,57.6997107642646,3.225016809167023
C_in_612,3.9835463215961675,56.42203780668567,3.7019410754363675
C_in_613,2.8959237844205856,56.319823970079355,4.602894139248966
C_in_614,2.3538079731039168,55.04215101250042,4.902305278953746
C_in_615,1.0120426504886306,54.93993717589411,5.343105716331774
C_in_616,0.3979828869684642,53.66226421831517,5.423524559176032
C_in_617,-1.012042650488623,53.56005038170886,5.343105716331775
C_in_618,-1.6129770881351102,52.282377424129926,5.193391371296459
C_in_619,-2.8959237844205834,52.180163587523616,4.602894139248967
C_in_620,-3.4004819460102267,50.90249062994468,4.243787407159297
C_in_621,-4.378615717655005,50.80027679333837,3.2250168091670277
C_in_622,-4.716898220254274,49.52260383575943,2.706266838666763
C_in_623,-5.25471249483661,49.420389999153116,1.4003591035564178
C_in_624,-5.3798550916867,48.14271704157419,0.7938313515842081
C_in_625,-5.402843323107499,48.04050320496787,-0.6182985106387062
C_in_626,-5.297509280875304,46.76283024738895,-1.2285782194656307
C_in_627,-4.80248677544933,46.66061641078263,-2.5512996284128664
C_in_628,-4.481268632942922,45.382943453203694,-3.080785689025966
C_in_629,-3.5368137435769573,45.28072961659738,-4.130854338457176
C_in_630,-3.044211722292142,44.00305665901844,-4.506193960779367
C_in_631,-1.7811652895490624,43.90084282241212,-5.138137720381864
C_in_632,-1.1854224186167983,42.623169864833194,-5.307332918872343
C_in_633,0.2212383735311839,42.52095602822688,-5.433604936355109
C_in_634,0.8375903619236191,41.243283070647955,-5.3732161140157
C_in_635,2.192992595242117,41.141069234041645,-4.9763231908225745
C_in_636,2.7445668677458026,39.8633962764627,-4.694716363187165
C_in_637,3.8609387709147063,39.76118243985639,-3.8296423892516342
C_in_638,4.271322528718587,38.48350948227745,-3.365830191493086
C_in_639,4.99400659523755,38.38129564567114,-2.152418906493154
C_in_640,5.20634698445841,37.10362268809221,-1.5706559456883458
C_in_641,5.4352255784409635,37.0014088514859,-0.1770082872817719
C_in_642,5.4352255784409635,61.63494347360772,0.17700828728176926
C_in_643,5.20634698445841,61.5327296370014,1.5706559456883453
C_in_644,4.99400659523755,60.25505667942248,2.152418906493154
C_in_645,4.2713225287185885,60.15284284281616,3.3658301914930835
C_in_646,3.8609387709147067,58.87516988523723,3.8296423892516334
C_in_647,2.744566867745806,58.77295604863091,4.694716363187163
C_in_648,2.1929925952421194,57.495283091051974,4.976323190822574
C_in_649,0.8375903619236205,57.393069254445656,5.3732161140157
C_in_650,0.22123837353119125,56.11539629686673,5.433604936355109
C_in_651,-1.1854224186167923,56.01318246026042,5.307332918872345
C_in_652,-1.781165289549059,54.73550950268148,5.138137720381865
C_in_653,-3.0442117222921428,54.63329566607517,4.506193960779366
C_in_654,-3.5368137435769573,53.355622708496234,4.130854338457176
C_in_655,-4.481268632942923,53.253408871889924,3.0807856890259657
C_in_656,-4.802486775449329,51.97573591431099,2.5512996284128673
C_in_657,-5.297509280875303,51.87352207770467,1.2285782194656365
C_in_658,-5.402843323107498,50.59584912012574,0.6182985106387123
C_in_659,-5.379855091686701,50.493635283519424,-0.7938313515842047
C_in_660,-5.254712494836612,49.215962325940495,-1.400359103556412
C_in_661,-4.716898220254274,49.11374848933418,-2.7062668386667617
C_in_662,-4.378615717655007,47.83607553175525,-3.2250168091670246
C_in_663,-3.4004819460102267,47.73386169514893,-4.243787407159297
C_in_664,-2.8959237844205834,46.45618873757,-4.602894139248968
C_in_665,-1.6129770881351102,46.353974900963685,-5.193391371296459
C_in_666,-1.0120426504886266,45.07630194338475,-5.343105716331774
C_in_667,0.3979828869684605,44.97408810677843,-5.423524559176032
C_in_668,1.0120426504886244,43.6964151491995,-5.343105716331775
C_in_669,2.353807973103913,43.594201312593185,-4.9023052789537465
C_in_670,2.895923784420581,42.316528355014256,-4.602894139248969
C_in_671,3.9835463215961666,42.214314518407946,-3.7019410754363684
C_in_672,4.378615717655007,40.93664156082901,-3.2250168091670237
C_in_673,5.061420780126784,40.8344277242227,-1.9887253980391824
C_in_674,5.254712494836612,39.556754766643756,-1.400359103556409
C_in_675,5.426584014749843,64.08807555215927,0.35382898859025275
C_in_676,5.152464005484016,63.98586171555296,1.7392882723967689
C_in_677,4.921299971208036,62.70818875797402,2.3138313714903926
C_in_678,4.159502770963997,62.605974921367704,3.503076607876019
C_in_679,3.734239558942916,61.328301963788775,3.953285208371784
C_in_680,2.5903013739922955,61.22608812718246,4.781563323244706
C_in_681,2.029853175626667,59.948415169603535,5.045067403682895
C_in_682,0.6622504301546228,59.84620133299722,5.397632202185079
C_in_683,0.044259400926686884,58.56852837541828,5.4379270064736005
C_in_684,-1.3575459256875608,58.46631453881197,5.265935632150704
C_in_685,-1.9474658865488135,57.18864158123303,5.077438886193902
C_in_686,-3.1892735320112626,57.08642774462672,4.404718306579631
C_in_687,-3.6693973739894354,55.80875478704778,4.013543563244924
C_in_688,-4.579172487319765,55.70654095044147,2.9332896811735183
C_in_689,-4.882985856192094,54.428867992862536,2.3936286576103014
C_in_690,-5.33469198833212,54.326654156256225,1.0554953396062046
C_in_691,-5.42010584733775,53.048981198677296,0.44211042281364943
C_in_692,-5.351165515040728,52.94676736207098,-0.9685229232931079
C_in_693,-5.206346984458409,51.66909440449204,-1.5706559456883484
C_in_694,-4.6263108937749795,51.566880567885725,-2.8583660606095007
C_in_695,-4.271322528718588,50.289207610306796,-3.3658301914930844
C_in_696,-3.260546460021461,50.18699377370048,-4.352223087612449
C_in_697,-2.7445668677458044,48.90932081612155,-4.694716363187164
C_in_698,-1.4430795211224468,48.80710697951523,-5.243141283431368
C_in_699,-0.8375903619236212,47.529434021936304,-5.3732161140157
C_in_700,0.5743056348017108,47.427220185329986,-5.4076965576981415
C_in_701,1.1854224186167963,46.14954722775106,-5.307332918872343
C_in_702,2.5121288838063247,46.04733339114475,-4.823092109161022
C_in_703,3.0442117222921445,44.769660433565804,-4.506193960779365
C_in_704,4.101932276637445,44.66744659695949,-3.5703165994327835
C_in_705,4.481268632942923,43.38977363938056,-3.080785689025966
C_in_706,5.123471083144561,43.28755980277425,-1.8229243216565056
C_in_707,5.297509280875305,42.009886845195304,-1.2285782194656278
C_in_708,5.412191584476961,66.54120763071083,0.5302747167479197
C_in_709,5.093120660839006,66.43899379410452,1.9060773742007917
C_in_710,4.843377959474897,65.16132083652556,2.4727917348572057
C_in_711,4.043274946289734,65.05910699991925,3.636610610308873
C_in_712,3.6035829562020054,63.78143404234033,4.072738501312814
C_in_713,2.4332907872727665,63.67922020573401,4.863342982648747
C_in_714,1.864562602585445,62.401547248155076,5.1084650652955546
C_in_715,0.48620867310159055,62.299333411548766,5.416328105691726
C_in_716,-0.13276647593819962,61.02166045396983,5.43648618918252
C_in_717,-1.5282307624132074,60.91944661736352,5.2189577272784335
C_in_718,-2.111702640723015,59.64177365978458,5.0113591948161895
C_in_719,-3.3309554831443053,59.53955982317827,4.298574716300301
C_in_720,-3.798092330666104,58.26188686559934,3.8919794025714793
C_in_721,-4.672223526378926,58.159673028993026,2.782685095704615
C_in_722,-4.958310152926485,56.88200007141409,2.233421019353822
C_in_723,-5.366221212530165,56.77978623480777,0.8812938899689556
C_in_724,-5.431624370276884,55.502113277228844,0.2654538048692547
C_in_725,-5.316804997181962,55.39989944062253,-1.1421880949503194
C_in_726,-5.152464005484017,54.1222264830436,-1.7392882723967669
C_in_727,-4.530820796668063,54.02001264643728,-3.007436105852541
C_in_728,-4.159502770963999,52.74233968885835,-3.5030766078760167
C_in_729,-3.1171555833809927,52.640125852252034,-4.4560464642216235
C_in_730,-2.590301373992299,51.3624528946731,-4.781563323244703
C_in_731,-1.2716526388406901,51.26023905806678,-5.287334733912242
C_in_732,-0.662250430154627,49.98256610048785,-5.397632202185078
C_in_733,0.7500197575636598,49.880352263881534,-5.386137705774842
C_in_734,1.3575459256875533,48.602679306302605,-5.265935632150706
C_in_735,2.6677875454755067,48.500465469696294,-4.738767628245882
C_in_736,3.1892735320112604,47.22279251211736,-4.404718306579634
C_in_737,4.215971175559017,47.12057867551105,-3.4349084513507564
C_in_738,4.579172487319764,45.84290571793211,-2.9332896811735205
C_in_739,5.180091745977168,45.7406918813258,-1.6551913863854375
C_in_740,5.3346919883321195,44.46301892374686,-1.05549533960621
C_in_741,5.437386685076459,70.27201266684132,0.08851587009436462
C_in_742,5.392063540117451,68.99433970926236,0.7061584819581149
C_in_743,5.028379840115909,68.89212587265605,2.070846494992139
C_in_744,4.760323138524339,67.61445291507712,2.6291315370546062
C_in_745,3.9227622280790726,67.51223907847081,3.766290685045624
C_in_746,3.469107427090269,66.23456612089187,4.187875676475182
C_in_747,2.273701500834556,66.13235228428556,4.939968674739549
C_in_748,1.6972960441486717,64.85467932670662,5.166448989472614
C_in_749,0.3096516524495082,64.7524654901003,5.429284011399718
C_in_750,-0.3096516524495076,63.474792532521384,5.429284011399718
C_in_751,-1.6972960441486713,63.372578695915074,5.166448989472615
C_in_752,-2.2737015008345542,62.09490573833613,4.93996867473955
C_in_753,-3.469107427090267,61.99269190172982,4.187875676475183
C_in_754,-3.922762228079074,60.71501894415088,3.7662906850456235
C_in_755,-4.760323138524338,60.61280510754457,2.6291315370546062
C_in_756,-5.028379840115909,59.33513214996564,2.0708464949921392
C_in_757,-5.392063540117451,59.23291831335932,0.7061584819581178
C_in_758,-5.437386685076459,57.95524535578039,0.08851587009436618
C_in_759,-5.2768099519488985,57.853031519174074,-1.3146428234765488
C_in_760,-5.093120660839001,56.575358561595145,-1.9060773742008017
C_in_761,-4.430529125341213,56.47314472498883,-3.1533189962020263
C_in_762,-4.043274946289731,55.1954717674099,-3.636610610308876
C_in_763,-2.9704612757375455,55.09325793080358,-4.555147509318332
C_in_764,-2.4332907872727603,53.815584973224645,-4.863342982648749
C_in_765,-1.0988781123237121,53.71337113661833,-5.325924888370207
C_in_766,-0.4862086731015852,52.4356981790394,-5.416328105691726
C_in_767,0.9249390407824014,52.33348434243308,-5.358870850574948
C_in_768,1.5282307624132092,51.05581138485415,-5.218957727278433
C_in_769,2.8206189975777214,50.95359754824784,-4.649421199763361
C_in_770,3.330955483144303,49.675924590668906,-4.298574716300303
C_in_771,4.3255421647094945,49.573710754062596,-3.2958601310774136
C_in_772,4.672223526378928,48.29603779648365,-2.7826850957046116
C_in_773,5.231222764416278,48.19382395987734,-1.4857043485694743
C_in_774,5.366221212530165,46.916151002298406,-0.881293889968954
C_in_775,5.431624370276885,72.72514474539285,0.26545380486925085
C_in_776,5.366221212530165,71.44747178781391,0.881293889968954
C_in_777,4.958310152926485,71.3452579512076,2.2334210193538224
C_in_778,4.672223526378925,70.06758499362869,2.782685095704616
C_in_779,3.7980923306661043,69.96537115702237,3.8919794025714793
C_in_780,3.3309554831443062,68.68769819944343,4.298574716300301
C_in_781,2.1117026407230157,68.58548436283712,5.0113591948161895
C_in_782,1.5282307624132092,67.30781140525818,5.218957727278433
C_in_783,0.1327664759382003,67.20559756865187,5.43648618918252
C_in_784,-0.48620867310158994,65.92792461107294,5.416328105691726
C_in_785,-1.8645626025854443,65.82571077446663,5.108465065295555
C_in_786,-2.433290787272766,64.54803781688769,4.8633429826487475
C_in_787,-3.6035829562020054,64.44582398028138,4.072738501312814
C_in_788,-4.043274946289732,63.16815102270244,3.6366106103088747
C_in_789,-4.843377959474897,63.06593718609613,2.472791734857205
C_in_790,-5.093120660839006,61.788264228517185,1.9060773742007915
C_in_791,-5.412191584476961,61.686050391910875,0.5302747167479218
C_in_792,-5.437386685076459,60.40837743433194,-0.08851587009436727
C_in_793,-5.231222764416277,60.30616359772562,-1.485704348569477
C_in_794,-5.028379840115907,59.0284906401467,-2.070846494992145
C_in_795,-4.32554216470949,58.92627680354038,-3.2958601310774203
C_in_796,-3.922762228079064,57.64860384596145,-3.766290685045633
C_in_797,-2.820618997577711,57.546390009355136,-4.649421199763368
C_in_798,-2.2737015008345534,56.2687170517762,-4.93996867473955
C_in_799,-0.9249390407823987,56.16650321516988,-5.358870850574948
C_in_800,-0.3096516524495041,54.88883025759095,-5.4292840113997185
C_in_801,1.0988781123237243,54.786616420984636,-5.325924888370205
C_in_802,1.697296044148673,53.50894346340571,-5.166448989472614
C_in_803,2.9704612757375473,53.40672962679939,-4.5551475093183305
C_in_804,3.4691074270902704,52.12905666922046,-4.187875676475181
C_in_805,4.43052912534122,52.02684283261415,-3.153318996202016
C_in_806,4.760323138524338,50.74916987503521,-2.629131537054607
C_in_807,5.2768099519488985,50.6469560384289,-1.3146428234765484
C_in_808,5.392063540117451,49.36928308084996,-0.7061584819581137
C_in_809,5.42010584733775,75.1782768239444,0.44211042281364576
C_in_810,5.33469198833212,73.90060386636547,1.0554953396062017
C_in_811,4.882985856192094,73.79839002975916,2.393628657610301
C_in_812,4.579172487319767,72.52071707218022,2.933289681173517
C_in_813,3.669397373989436,72.41850323557391,4.013543563244924
C_in_814,3.1892735320112653,71.14083027799497,4.40471830657963
C_in_815,1.9474658865488141,71.03861644138865,5.077438886193901
C_in_816,1.3575459256875615,69.76094348380974,5.265935632150703
C_in_817,-0.04425940092668864,69.65872964720343,5.4379270064736005
C_in_818,-0.6622504301546221,68.38105668962447,5.397632202185079
C_in_819,-2.029853175626666,68.27884285301816,5.0450674036828955
C_in_820,-2.5903013739922938,67.00116989543923,4.781563323244707
C_in_821,-3.7342395589429156,66.89895605883292,3.953285208371785
C_in_822,-4.159502770963997,65.62128310125398,3.503076607876019
C_in_823,-4.921299971208036,65.51906926464767,2.3138313714903918
C_in_824,-5.152464005484017,64.24139630706873,1.739288272396768
C_in_825,-5.426584014749843,64.13918247046242,0.35382898859025363
C_in_826,-5.431624370276884,62.861509512883494,-0.26545380486925574
C_in_827,-5.180091745977166,62.759295676277176,-1.6551913863854404
C_in_828,-4.958310152926486,61.48162271869825,-2.233421019353821
C_in_829,-4.215971175559018,61.37940888209193,-3.4349084513507546
C_in_830,-3.798092330666107,60.101735924512994,-3.8919794025714762
C_in_831,-2.6677875454755084,59.999522087906676,-4.73876762824588
C_in_832,-2.1117026407230117,58.72184913032775,-5.011359194816191
C_in_833,-0.7500197575636522,58.61963529372143,-5.386137705774843
C_in_834,-0.13276647593819974,57.3419623361425,-5.43648618918252
C_in_835,1.271652638840688,57.239748499536184,-5.287334733912242
C_in_836,1.864562602585443,55.962075541957255,-5.108465065295556
C_in_837,3.117155583380995,55.85986170535094,-4.456046464221622
C_in_838,3.603582956202001,54.58218874777201,-4.072738501312817
C_in_839,4.530820796668064,54.4799749111657,-3.007436105852541
C_in_840,4.8433779594748945,53.202301953586755,-2.4727917348572097
C_in_841,5.316804997181964,53.100088116980444,-1.142188094950314
C_in_842,5.412191584476961,51.82241515940151,-0.5302747167479273
C_in_843,5.402843323107498,77.63140890249596,0.6182985106387144
C_in_844,5.297509280875304,76.35373594491703,1.2285782194656345
C_in_845,4.802486775449329,76.25152210831072,2.5512996284128677
C_in_846,4.481268632942924,74.97384915073177,3.0807856890259644
C_in_847,3.536813743576959,74.87163531412546,4.1308543384571745
C_in_848,3.0442117222921428,73.59396235654653,4.506193960779366
C_in_849,1.7811652895490617,73.49174851994022,5.138137720381864
C_in_850,1.185422418616794,72.21407556236127,5.307332918872344
C_in_851,-0.22123837353118936,72.11186172575496,5.433604936355109
C_in_852,-0.8375903619236187,70.83418876817602,5.3732161140157
C_in_853,-2.192992595242119,70.73197493156971,4.9763231908225745
C_in_854,-2.7445668677458075,69.4543019739908,4.694716363187163
C_in_855,-3.8609387709147067,69.35208813738448,3.8296423892516334
C_in_856,-4.2713225287185885,68.07441517980554,3.3658301914930835
C_in_857,-4.9940065952375505,67.97220134319923,2.1524189064931534
C_in_858,-5.20634698445841,66.69452838562029,1.570655945688345
C_in_859,-5.4352255784409635,66.59231454901398,0.17700828728177126
C_in_860,-5.42010584733775,65.31464159143505,-0.4421104228136505
C_in_861,-5.123471083144558,65.21242775482874,-1.8229243216565107
C_in_862,-4.88298585619209,63.93475479724979,-2.393628657610309
C_in_863,-4.101932276637437,63.83254096064347,-3.570316599432793
C_in_864,-3.669397373989431,62.554868003064556,-4.0135435632449274
C_in_865,-2.512128883806318,62.45265416645824,-4.823092109161026
C_in_866,-1.9474658865488066,61.1749812088793,-5.077438886193905
C_in_867,-0.5743056348017032,61.072767372272985,-5.407696557698142
C_in_868,0.044259400926697626,59.79509441469405,-5.4379270064736005
C_in_869,1.4430795211224587,59.69288057808773,-5.243141283431365
C_in_870,2.0298531756266684,58.41520762050881,-5.045067403682894
C_in_871,3.260546460021463,58.3129937839025,-4.352223087612448
C_in_872,3.734239558942917,57.03532082632356,-3.9532852083717835
