,x,y,z,theta_x,theta_y,theta_z
B_C_in_284-C_in_315,4.040471972903436,36.184217105909134,2.4878172578348123,0.0,-1.0649503788584118,-1.222751454632636
B_C_in_393-C_in_394,-0.09996395729770502,29.00573532522071,-4.708581016612291,0.0,-1.5496417228280017,-0.08261309280809481
B_C_in_435-C_in_436,1.8651863627076284,45.81388778732044,4.371154051302556,0.0,-1.4024640536938398,-5.122012053917125
B_C_in_208-C_in_238,-4.67670838887353,20.426574172690646,0.8019021870769851,0.0,-0.9753874366918955,-4.5959712211963355
B_C_in_210-C_in_240,-4.591854437005355,19.025894800849002,-1.195625903681054,0.0,-0.9876280287061681,-4.8850192595778505
B_C_in_150-C_in_151,-4.700095835364365,13.598262234962629,0.2997117300854381,0.0,-0.10424919798930432,-2.2261788213757807
B_C_in_411-C_in_412,-2.719507750986752,39.86100045699345,3.845127510900417,0.0,-0.9576229792283029,-3.040542720818122
B_C_in_39-C_in_40,4.700095835364365,12.897922549041805,0.7035673715002723,0.0,-1.1349461728796741,-4.7821603132059565
B_C_in_311-C_in_58,4.708581016612292,16.049451135685505,-0.09996395729770596,0.0,-0.08527263211685196,-4.4613976316270625
B_C_in_432-C_in_433,4.061905763927691,47.91490684508291,2.3836210998670193,0.0,-0.5364552250932751,-6.121055641556915
B_C_in_240-C_in_241,-4.159409597003078,19.551149565289617,-2.209081208810339,0.0,-0.4946008829290857,-0.17468973545772526
B_C_in_225-C_in_255,4.236897768804258,31.281839304463382,2.136198906679902,0.0,-1.0378146617311632,-1.2687902437229508
B_C_in_531-C_in_549,3.561910304422682,40.38625522143408,-3.1348753492677224,0.0,-1.1294503876051494,-1.9996043197373443
B_C_in_37-C_in_38,-4.531460258913081,1.3423177313482426,1.2831975314236108,0.0,-0.2877438661827559,-2.846623029410335
B_C_in_61-C_in_62,3.1858806349769666,13.248092392002217,3.468557706372927,0.0,-0.8309788033978754,-6.171251702285906
B_C_in_192-C_in_223,4.402796619192557,8.170629669076257,-1.7691891934514807,0.0,-1.0145538604196565,-1.8233016156819983
B_C_in_120-C_in_150,-4.536973219049724,13.073007470522013,1.3894324315433622,0.0,-0.9954924269177724,-4.512465963493594
B_C_in_342-C_in_373,4.638460822899136,42.48727427919654,0.9996647771272029,0.0,-0.9809172406118164,-1.4260286488662663
B_C_in_207-C_in_208,-4.331768450428186,19.90131940825003,1.8483803922989597,0.0,-0.41122836838186355,-2.9337104610205316
B_C_in_115-C_in_87,0.20138182525005144,14.823856685324067,4.7406849539552685,0.0,-1.546643561352357,-0.9658894385140706
B_C_in_270-C_in_301,-3.425653021169641,22.52759323045311,-3.2832224796303735,0.0,-1.1474470294109271,-5.158944191861485
B_C_in_366-C_in_367,2.577085975271515,24.45352736673537,-3.993060954193928,0.0,-1.337193413530807,-4.334793332559436
B_C_in_380-C_in_411,-1.7691891934514756,39.335745692552834,4.402796619192559,0.0,-1.3570040104077952,-4.141595766636098
B_C_in_447-C_in_477,-3.931245413352163,38.63540600663201,-2.6570581424192614,0.0,-1.0798634561134557,-5.0820697228362
B_C_in_210-C_in_211,-4.623497004895357,17.80030035048756,-1.0996287344249034,0.0,-1.142522865101955,-1.4620023808624252
B_C_in_515-C_in_516,-2.5770859752715167,50.36609574580578,3.9930609541939277,0.0,-1.3371934135308075,-1.948391974620149
B_C_in_125-C_in_97,-4.142417328861464,7.8204598261158464,-2.3140931583985886,0.0,-1.0509194734585963,-5.037866096185982
B_C_in_43-C_in_63,2.4878172578348137,11.322158255719957,4.040471972903434,0.0,-1.2678351770931762,-1.0383201628963739
B_C_in_296-C_in_297,-4.7428303676371275,26.554546424497836,0.3024367895417722,0.0,-1.1307075182228163,-1.6008280932870205
B_C_in_310-C_in_341,4.638460822899136,17.975385271967767,-0.9996647771272018,0.0,-0.9809172406118194,-1.7155640047235268
B_C_in_331-C_in_332,-2.383621099867014,25.504036895616604,-4.061905763927694,0.0,-1.042121196943442,-0.09569081599921114
B_C_in_280-C_in_281,4.572661511283341,14.29860192088345,-1.2948647076344373,0.0,-1.1475367421651048,-4.584473395665652
B_C_in_364-C_in_395,0.8019021870769807,27.07980118893845,-4.676708388873531,0.0,-1.47448054743357,-2.1693629019466583
B_C_in_317-C_in_318,1.6628694740956096,35.308792498508105,4.40631286847419,0.0,-1.2112238966877773,-6.194933492228228
B_C_in_171-C_in_172,0.6972279875854308,21.65216862305208,4.657746355920192,0.0,-1.4227177649676979,-6.199674738533079
B_C_in_44-C_in_45,1.6628694740956091,9.396224119437697,4.406312868474191,0.0,-1.2112238966877777,-6.194933492228228
B_C_in_245-C_in_246,-0.10087285641570357,16.049451135685505,-4.751392698429356,0.0,-1.5617354032243176,-1.129837868619831
B_C_in_111-C_in_112,2.8802492206017125,18.15047019344797,3.726243740012653,0.0,-0.9153923784524131,-6.178934383583048
B_C_in_542-C_in_557,-1.7691891934514805,47.03948223768188,-4.402796619192557,0.0,-1.357004010407795,-5.283182194133278
B_C_in_513-C_left_3,4.657746355920192,34.60845281258729,-0.6972279875854306,0.0,-0.16985347680042073,-3.651458551102793
B_C_in_460-C_in_461,4.44637624719615,51.0664354317266,1.6779887294672577,0.0,-1.1599437166304736,-4.877544058235894
B_C_in_412-C_in_413,-3.5000947635809148,39.16066077107263,3.2148475164154706,0.0,-1.2509798191904373,-1.879889726114395
B_C_in_476-C_in_503,-3.814934483850646,41.08659490735489,-2.8215108286388184,0.0,-1.0956142381398133,-5.102751812374552
B_C_in_384-C_in_385,-4.446376247196149,35.308792498508105,1.6779887294672622,0.0,-1.1599437166304756,-1.7359514046461004
B_C_in_287-C_in_288,1.8483803922989581,32.857603597785236,4.331768450428186,0.0,-1.1689379345080337,-6.193422863140393
B_C_in_453-C_in_483,1.38943243154336,34.43336789110708,-4.536973219049725,0.0,-1.40338986903873,-2.1553220208372976
B_C_in_182-C_in_183,-3.8800884417969908,13.948432077923037,-2.7442342450459027,0.0,-1.2147994446372385,-1.3046789973487323
B_C_in_364-C_in_365,0.7035673715002695,25.854206738577012,-4.700095835364366,0.0,-1.507556975321873,-4.275605810386741
B_C_in_40-C_in_41,4.406312868474192,12.197582863120983,1.6628694740956074,0.0,-0.3697863662659278,-6.052884332639069
B_C_in_385-C_in_386,-4.657746355920192,34.60845281258728,0.6972279875854264,0.0,-0.1698534768004201,-2.6317267560767896
B_C_in_475-C_in_476,-4.3317684504281875,40.561340142914275,-1.8483803922989548,0.0,-0.41122836838186244,-0.20788219256926244
B_C_in_507-C_in_508,0.6972279875854219,38.81049092811222,-4.657746355920194,0.0,-1.422717764967699,-3.2251032222363003
B_C_in_180-C_in_181,-4.666000644399444,15.349111449764683,-0.9024111559113326,0.0,-1.1383219332186647,-1.4813994773739254
B_C_in_219-C_in_220,2.5538655445912632,11.497243177200161,-3.957082102118912,0.0,-0.9998665126512553,-3.239802272609515
B_C_in_111-C_in_83,3.691748784555375,17.625215429007355,2.98087896163746,0.0,-1.1121580646667115,-1.1607209703262882
B_C_in_484-C_in_511,3.283222479630373,35.48387741998832,-3.4256530211696417,0.0,-1.1661043956650856,-2.034111935176778
B_C_in_424-C_in_454,1.1956259036810526,31.982178990384206,-4.591854437005356,0.0,-1.4269167576535124,-2.1608681965715606
B_C_in_392-C_in_423,-0.9996647771272036,30.93166946150297,-4.638460822899136,0.0,-1.4506239745301492,-5.307138675287641
B_C_in_427-C_in_428,3.6006450260461995,28.6555654822603,-3.035800286443267,0.0,-0.7045238899290561,-3.269320192482542
B_C_in_328-C_in_359,-4.323743032593047,28.830650403740506,-1.9544550801443317,0.0,-1.025678923614592,-4.990056610831203
B_C_in_374-C_in_405,3.691748784555374,43.537783808077776,2.980878961637462,0.0,-1.1121580646667113,-1.160720970326287
B_C_in_113-C_in_85,2.1361989066799025,16.224536057165707,4.2368977688042575,0.0,-1.3117275755352005,-1.0173231839159915
B_C_in_96-C_in_97,-4.531460258913082,7.2952050616752295,-1.283197531423607,0.0,-0.2877438661827555,-0.2949696241794588
B_C_in_328-C_in_329,-4.371154051302556,27.60505595337907,-1.865186362707627,0.0,-1.1673020788402546,-1.3876059905694313
B_C_in_282-C_in_313,4.706528210229476,37.58489647775078,0.6026945150845755,0.0,-0.9710617051777481,-1.4831268000225428
B_C_in_569-C_in_577,0.6026945150845711,50.54118066728599,-4.706528210229477,0.0,-1.498456001610583,-2.172325025809307
B_C_in_384-C_in_415,-4.473916068696456,36.534386948869546,1.5807351082514007,0.0,-1.0044792248038412,-4.48581842502343
B_C_in_1-C_in_6,4.323743032593047,2.918082024670092,1.954455080144332,0.0,-1.025678923614594,-1.2931286963483855
B_C_in_30-C_in_46,0.8019021870769848,7.4702899831554355,4.67670838887353,0.0,-1.4744805474335685,-0.9722297516431349
B_C_in_64-C_in_65,0.5034557111311992,11.147073334239753,4.725721135951489,0.0,-1.5255585123189408,-5.1512599575143705
B_C_in_325-C_in_326,-4.581837707249603,29.706075011141532,1.0897207014579255,0.0,-0.24742293494587975,-2.798005765701498
B_C_in_573-C_in_574,3.8800884417969885,46.51422747324127,-2.7442342450459067,0.0,-1.2147994446372408,-4.4462716509385265
B_C_in_275-C_in_276,1.089720701457921,17.80030035048756,-4.581837707249605,0.0,-1.3381102746865736,-3.2264801831110446
B_C_in_308-C_in_309,3.760123747770284,18.150470193447973,-2.9064372192261807,0.0,-1.2262717697502439,-4.431336640455454
B_C_in_12-C_left_1,4.7428303676371275,7.9955447475960515,0.30243678954177305,0.0,-1.1307075182228157,-4.742420746876814
B_C_in_339-C_in_340,4.331768450428184,19.901319408250025,-1.8483803922989632,0.0,-0.41122836838186355,-3.3494748461590427
B_C_in_402-C_in_403,4.572661511283343,46.16405763028085,1.2948647076344297,0.0,-1.147536742165107,-4.840304565103727
B_C_in_445-C_in_475,-4.676708388873532,40.03608537847366,-0.8019021870769789,0.0,-0.975387436691894,-4.828806739573044
B_C_in_176-C_in_207,-3.8149344838506423,19.376064643809414,2.8215108286388233,0.0,-1.095614238139812,-4.322026148394826
B_C_in_455-C_in_456,3.0634025970894667,31.807094068904,-3.6333830566009375,0.0,-1.2920329673521622,-4.366036036497425
B_C_in_563-C_in_564,4.249417892847518,43.36269888659757,-2.030560404102183,0.0,-0.452848215323036,-3.331289054425583
B_C_in_439-C_in_440,-2.0490228040532577,43.01252904363716,4.28805474035943,0.0,-1.3856896939344197,-1.9734535502592156
B_C_in_233-C_in_234,-2.5770859752715145,24.453527366735372,3.993060954193928,0.0,-1.3371934135308055,-1.9483919746201552
B_C_in_188-C_in_189,1.487767247120067,9.746393962398107,-4.513585772558891,0.0,-1.4367581791058075,-4.290924050239718
B_C_in_529-C_in_547,1.9544550801443297,41.78693459327572,-4.323743032593049,0.0,-1.3342102938566656,-2.1333833742933375
B_C_in_470-C_in_471,-3.7601237477702787,44.06303857251838,2.906437219226187,0.0,-1.2262717697502385,-1.8518486667241363
B_C_in_223-C_left_1,4.657746355920192,8.695884433516873,-0.6972279875854295,0.0,-0.16985347680042204,-3.651458551102793
B_C_in_145-C_in_175,-2.1361989066798994,18.32555511492818,4.236897768804259,0.0,-1.3117275755352011,-4.158915837505784
B_C_in_269-C_in_270,-4.061905763927695,22.002338466012493,-2.383621099867013,0.0,-0.5364552250932731,-0.1621296656226714
B_C_in_348-C_in_379,0.40240074683947763,38.285236163671605,4.727866549633347,0.0,-1.5225202633385442,-0.9671553685295029
B_C_in_484-C_in_485,3.214847516415464,34.258282969626876,-3.500094763580921,0.0,-1.2778541147222318,-4.377798935511294
B_C_in_536-C_in_537,-4.725721135951488,50.01592590284537,0.5034557111312032,0.0,-1.1324055198469296,-1.620762546013902
B_C_in_305-C_in_306,1.2831975314236066,20.251489251210437,-4.531460258913082,0.0,-1.2958108313951864,-3.2274192979943543
B_C_in_342-C_in_565,4.708581016612291,41.96201951475592,-0.09996395729770702,0.0,-0.08527263211685716,-4.4613976316270625
B_C_in_160-C_in_161,2.209081208810338,6.594865375754408,-4.159409597003078,0.0,-1.084385509498378,-3.23505350434216
B_C_in_105-C_in_106,2.744234245045905,0.9921478883878319,-3.88008844179699,0.0,-1.3217312509787973,-4.344526593569893
B_C_in_353-C_in_354,-3.845127510900413,33.55794328370605,2.719507750986758,0.0,-0.6203860434491886,-2.9991995278222765
B_C_in_107-C_in_135,4.1424173288614625,0.8170629669076266,-2.3140931583985935,0.0,-1.0509194734585987,-1.896273442596188
B_C_in_457-C_in_458,4.288054740359429,30.406414697062356,-2.049022804053262,0.0,-1.1754042285166695,-4.511603660728694
B_C_in_500-C_in_501,-4.623497004895359,43.71286872955797,-1.0996287344249003,0.0,-1.142522865101954,-1.4620023808624265
B_C_in_541-C_in_542,-2.71950775098676,46.51422747324126,-3.8451275109004115,0.0,-0.9576229792283014,-0.10104993277167074
B_C_in_354-C_in_355,-4.371154051302555,32.85760359778523,1.865186362707631,0.0,-1.1673020788402564,-1.7539866630203615
B_C_in_300-C_in_331,-3.2832224796303757,24.978782131175986,-3.425653021169639,0.0,-1.1661043956650858,-5.1757045887665685
B_C_in_546-C_in_561,2.1361989066798968,44.23812349399859,-4.236897768804261,0.0,-1.3117275755352023,-2.124269469673801
B_C_in_195-C_in_430,4.7406849539552685,27.780140874859274,-0.20138182525005272,0.0,-0.9660910705453226,-1.6001566974158352
B_C_in_387-C_in_388,-4.531460258913082,33.20777344074564,-1.283197531423609,0.0,-0.2877438661827551,-0.2949696241794588
B_C_in_554-C_in_566,-3.2832224796303757,50.8913505102464,-3.425653021169639,0.0,-1.1661043956650858,-5.1757045887665685
B_C_in_28-C_in_44,2.657058142419265,8.87096935499708,3.93124541335216,0.0,-1.2464980025376675,-1.0502263811554764
B_C_in_327-C_in_328,-4.623958374348332,28.305395639299892,-0.8942801211332976,0.0,-0.20793263086151287,-0.411124116066377
B_C_in_186-C_in_217,-0.4024007468394788,12.37266778460119,-4.727866549633347,0.0,-1.5225202633385453,-5.316029938650084
B_C_in_200-C_in_201,1.4877672471200691,24.803697209695777,4.51358577255889,0.0,-1.4367581791058062,-5.1338539105296634
B_C_in_363-C_in_364,-0.2997117300854374,26.554546424497833,-4.700095835364365,0.0,-1.5073327748706065,-0.08276155645706407
B_C_in_29-C_in_30,1.848380392298961,6.9450352187148185,4.331768450428185,0.0,-1.1689379345080337,-6.193422863140393
B_C_in_211-C_in_212,-4.249417892847519,17.099960664566737,-2.030560404102181,0.0,-0.4528482153230355,-0.18969640083579042
B_C_in_251-C_in_281,4.536973219049722,13.073007470522011,-1.3894324315433657,0.0,-0.9954924269177717,-1.770719343685992
B_C_in_340-C_in_371,4.67670838887353,20.426574172690643,-0.8019021870769888,0.0,-0.9753874366918931,-1.6872140859832523
B_C_in_533-C_in_534,4.513585772558889,37.759981399230995,-1.4877672471200705,0.0,-1.1533491685067323,-4.565672157055799
B_C_in_112-C_in_113,2.0490228040532616,17.45013050752715,4.288054740359429,0.0,-1.3856896939344212,-5.115046203849005
B_C_in_436-C_in_437,0.8942801211332979,45.113548101399616,4.623958374348332,0.0,-1.3804127923116387,-6.199067377988982
B_C_in_26-C_in_27,4.0988377008578745,9.046054276477285,2.4052936223828048,0.0,-1.1937521974367522,-4.94690859921047
B_C_in_172-C_in_203,-0.4024007468394751,22.177423387492695,4.727866549633347,0.0,-1.522520263338544,-4.108748022119293
B_C_in_420-C_in_450,-2.657058142419265,34.783537734067494,-3.93124541335216,0.0,-1.2464980025376673,-5.232958926024109
B_C_in_97-C_in_98,-4.197228064941825,6.594865375754408,-2.229166767811229,0.0,-1.1842285876898264,-1.3528907347651653
B_C_in_447-C_in_448,-3.9930609541939273,37.409811556270576,-2.5770859752715163,0.0,-1.2039508878510032,-1.3201975484187172
B_C_in_68-C_in_69,-3.2148475164154653,8.345714590556463,3.5000947635809196,0.0,-1.27785411472223,-1.9053863716682942
B_C_in_431-C_in_461,4.473916068696456,49.84084098136516,1.5807351082513978,0.0,-1.0044792248038386,-1.3442257714336383
B_C_in_491-C_in_492,0.4989194020778426,50.01592590284537,4.683140763738642,0.0,-1.4650246105791485,-6.200125490478911
B_C_in_502-C_in_503,-3.7601237477702862,42.312189357716335,-2.906437219226177,0.0,-1.2262717697502388,-1.2897439868656557
B_C_in_183-C_in_184,-3.185880634976967,13.248092392002215,-3.468557706372926,0.0,-0.8309788033978747,-0.11193360489368054
B_C_in_482-C_in_483,1.4877672471200647,35.65896234146852,-4.5135857725588915,0.0,-1.4367581791058062,-4.290924050239716
B_C_in_336-C_in_337,2.4052936223828034,22.00233846601249,-4.098837700857875,0.0,-1.353026151499098,-4.325747610292626
B_C_in_582-C_in_583,4.7000958353643645,47.5647370021225,-0.7035673715002799,0.0,-1.1349461728796724,-4.642617647563421
B_C_in_59-C_in_60,4.331768450428186,14.648771763843861,1.8483803922989597,0.0,-0.411228368381863,-6.075303114610324
B_C_in_47-C_in_48,-1.2948647076344297,7.2952050616752295,4.572661511283343,0.0,-1.4542225997953626,-1.9971364196136612
B_C_in_68-C_in_92,-3.2832224796303744,9.571309040917901,3.4256530211696403,0.0,-1.1661043956650856,-4.249073372002811
B_C_in_190-C_in_191,3.2148475164154626,8.345714590556463,-3.5000947635809223,0.0,-1.2778541147222295,-4.377798935511291
B_C_in_453-C_in_454,1.2948647076344333,33.20777344074564,-4.572661511283341,0.0,-1.454222599795362,-4.286048887565926
B_C_in_418-C_in_448,-4.040471972903436,36.184217105909134,-2.487817257834811,0.0,-1.0649503788584094,-5.060433852546952
B_C_in_225-C_in_226,4.28805474035943,30.056244854101948,2.0490228040532603,0.0,-1.1754042285166668,-4.913174300040687
B_C_in_546-C_in_547,2.049022804053254,43.01252904363716,-4.288054740359433,0.0,-1.3856896939344219,-4.309731756920376
B_C_in_12-C_in_13,4.531460258913082,7.2952050616752295,1.2831975314236086,0.0,-0.28774386618275627,-5.988215683000128
B_C_in_241-C_in_271,-3.561910304422686,20.07640432973023,-3.134875349267718,0.0,-1.1294503876051463,-5.1411969733271405
B_C_in_124-C_in_125,-4.0988377008578745,9.046054276477285,-2.405293622382804,0.0,-1.1937521974367507,-1.3362767079691136
B_C_in_0-C_in_165,4.751392698429356,3.0931669461502977,-0.10087285641569727,0.0,-1.1298572421051967,-4.702369697530246
B_C_in_73-C_in_74,-4.581837707249604,4.8440161609523535,-1.0897207014579244,0.0,-0.24742293494587975,-0.34358688788829506
B_C_in_257-C_in_258,2.030560404102183,30.406414697062356,4.249417892847518,0.0,-1.1266581367242858,-6.191692933760187
B_C_in_406-C_in_436,1.9544550801443323,44.588293336959,4.323743032593047,0.0,-1.3342102938566618,-1.0082092792964477
B_C_in_579-C_in_580,3.3302198112707373,49.66575605988496,-3.3302198112707444,0.0,-0.7888013715872789,-3.2581348372182277
B_C_in_19-C_in_20,-0.9024111559113366,2.392827260229476,4.6660006443994435,0.0,-1.4896491538655583,-2.004795288623568
B_C_in_13-C_in_27,4.142417328861464,7.820459826115846,2.3140931583985895,0.0,-1.0509194734585965,-1.2453192109936049
B_C_in_360-C_in_391,-2.980878961637461,29.88115993262174,-3.691748784555374,0.0,-1.205230814241558,-5.20627607433099
B_C_in_0-C_in_1,4.623958374348332,2.392827260229476,0.8942801211332992,0.0,-0.20793263086151287,-5.8720611911132075
B_C_in_17-C_in_31,0.999664777127201,5.019101082432558,4.638460822899136,0.0,-1.4506239745301486,-0.9760466318919425
B_C_in_78-C_in_79,-1.294864707634435,1.342317731348243,-4.572661511283341,0.0,-1.4542225997953613,-1.1444562339761306
B_C_in_126-C_in_156,-2.657058142419265,8.87096935499708,-3.93124541335216,0.0,-1.2464980025376666,-5.23295892602411
B_C_in_204-C_in_234,-2.487817257834812,23.22793291637393,4.040471972903436,0.0,-1.2678351770931777,-4.179912816486169
B_C_in_278-C_in_279,3.633383056600935,15.699281292725093,-3.06340259708947,0.0,-1.238341033903051,-4.417005398388027
B_C_in_352-C_in_383,-3.2832224796303757,35.48387741998831,3.425653021169639,0.0,-1.1661043956650863,-4.249073372002813
B_C_in_361-C_in_362,-2.2090812088103413,27.95522579633948,-4.159409597003076,0.0,-1.0843855094983774,-0.0934608507523671
B_C_in_558-C_in_559,0.3024367895417729,46.86439731620168,-4.7428303676371275,0.0,-1.5436269136913756,-4.272126311497282
B_C_in_332-C_in_333,-1.4877672471200682,24.80369720969578,-4.513585772558891,0.0,-1.4367581791058066,-1.1493313966499255
B_C_in_36-C_in_52,-4.236897768804257,3.2682518676305032,2.1361989066799043,0.0,-1.037814661731163,-4.4103828973127435
B_C_in_523-C_in_524,-3.6333830566009366,44.763378258439204,-3.0634025970894676,0.0,-1.2383410339030512,-1.2754127447982337
B_C_in_122-C_in_123,-4.72572113595149,10.44673364831893,-0.5034557111311969,0.0,-1.1324055198469296,-1.520830107575891
B_C_in_462-C_in_489,3.2832224796303775,50.8913505102464,3.4256530211696363,0.0,-1.1661043956650843,-1.1074807184130178
B_C_in_151-C_in_152,-4.700095835364366,12.897922549041805,-0.7035673715002688,0.0,-1.134946172879675,-1.5010249939736295
B_C_in_359-C_in_360,-3.7262437400126553,29.35590516818112,-2.8802492206017103,0.0,-0.6624340935235198,-0.13454474680290884
B_C_in_567-C_in_568,-1.4877672471200682,50.71626558876619,-4.513585772558891,0.0,-1.4367581791058082,-1.1493313966499308
B_C_in_221-C_in_222,3.9570821021189104,10.096563805358517,-2.553865544591267,0.0,-0.5783890308149727,-3.293084843078871
B_C_in_314-C_in_315,3.9930609541939273,37.409811556270576,2.5770859752715163,0.0,-1.2039508878510037,-4.962987758760868
B_C_in_390-C_in_391,-2.9064372192261794,31.106754382983176,-3.760123747770285,0.0,-1.3066682259792723,-1.2133501406852898
B_C_in_402-C_in_583,4.700095835364365,46.864397316201675,0.29971173008543106,0.0,-0.1042491979893086,-5.367771474965565
B_C_in_372-C_in_373,4.623497004895357,43.71286872955798,1.0996287344249067,0.0,-1.1425228651019508,-4.821182926317162
B_C_in_445-C_in_446,-4.700095835364365,38.810490928112216,-0.7035673715002708,0.0,-1.134946172879671,-1.5010249939736282
B_C_in_578-C_in_579,2.577085975271512,50.36609574580579,-3.9930609541939304,0.0,-1.3371934135308075,-4.334793332559436
B_C_in_100-C_in_99,-2.90643721922618,5.194186003912764,-3.760123747770285,0.0,-1.306668225979272,-1.2133501406852896
B_C_in_368-C_in_399,4.040471972903436,24.278442445255163,-2.487817257834811,0.0,-1.0649503788584087,-1.9188411989571597
B_C_in_231-C_in_261,-0.8019021870769844,27.07980118893845,4.676708388873531,0.0,-1.4744805474335696,-4.113822405232927
B_C_in_254-C_in_285,4.142417328861464,33.73302820518626,2.314093158398588,0.0,-1.0509194734585938,-1.2453192109936058
B_C_in_324-C_in_355,-4.323743032593047,31.632009147423794,1.954455080144335,0.0,-1.0256789236145931,-4.434721349938176
B_C_in_283-C_in_284,4.472916812905713,35.658962341468516,1.4743619527055278,0.0,-0.32858967916016296,-6.024664468464673
B_C_in_585-C_in_586,4.725721135951489,50.015925902845375,-0.5034557111312008,0.0,-1.132405519846936,-4.6624227611656845
B_C_in_204-C_in_205,-2.405293622382804,22.002338466012493,4.0988377008578745,0.0,-1.3530261514990967,-1.9574376968869605
B_C_in_198-C_in_228,3.1348753492677206,27.42997103189886,3.5619103044226845,0.0,-1.1853796442424431,-1.0917050690451866
B_C_in_449-C_in_450,-2.577085975271517,36.009132184428935,-3.9930609541939273,0.0,-1.3371934135308061,-1.1932006789696434
B_C_in_430-C_left_2,4.742830367637127,26.554546424497836,-0.30243678954177594,0.0,-1.130707518222817,-4.6823572138925655
B_C_in_184-C_in_215,-2.31409315839859,13.773347156442831,-4.142417328861464,0.0,-1.2895906227377447,-5.255829037716632
B_C_in_58-C_in_82,4.638460822899137,16.57470590012612,0.9996647771271998,0.0,-0.9809172406118161,-1.4260286488662663
B_C_in_233-C_in_263,-2.6570581424192623,25.679121817096807,3.931245413352161,0.0,-1.2464980025376682,-4.1918190347452695
B_C_in_163-C_in_193,4.323743032593047,5.71944076835338,-1.9544550801443352,0.0,-1.025678923614595,-1.848463957241408
B_C_in_228-C_in_229,2.2090812088103418,27.955225796339477,4.159409597003077,0.0,-1.084385509498377,-6.189724456427219
B_C_in_149-C_in_179,-4.591854437005354,15.524196371244889,1.195625903681057,0.0,-0.9876280287061683,-4.539758701191529
B_C_in_526-C_in_527,-1.0897207014579289,42.66235920067675,-4.581837707249603,0.0,-1.3381102746865716,-0.08488752952125145
B_C_in_202-C_in_232,-0.6026945150845748,24.62861228821557,4.706528210229476,0.0,-1.4984560016105817,-4.110860281370274
B_C_in_201-C_in_202,0.498919402077842,24.103357523774957,4.683140763738642,0.0,-1.4650246105791485,-6.200125490478911
B_C_in_220-C_in_221,3.3604990632232923,10.79690349127934,-3.360499063223294,0.0,-1.2641602504924094,-4.390222428361916
B_C_in_235-C_in_265,-4.040471972903434,24.278442445255166,2.4878172578348146,0.0,-1.0649503788584105,-4.364344108222428
B_C_in_428-C_in_429,4.19722806494182,27.95522579633948,-2.229166767811239,0.0,-1.1842285876898273,-4.494483388354958
B_C_in_523-C_in_541,-3.5619103044226876,45.988972708800645,-3.134875349267717,0.0,-1.1294503876051478,-5.141196973327136
B_C_in_16-C_in_7,2.9808789616374614,3.968591553551325,3.691748784555374,0.0,-1.20523081424156,-1.076909232848597
B_C_in_556-C_in_568,-1.5807351082514018,49.490671138404764,-4.473916068696455,0.0,-1.380074871954273,-5.290491626421945
B_C_in_84-C_in_85,3.035800286443262,15.699281292725093,3.6006450260462035,0.0,-0.8731768156571975,-6.175325543505016
B_C_in_270-C_in_271,-3.50009476358092,21.301998780091672,-3.214847516415464,0.0,-1.2509798191904373,-1.2617029274753964
B_C_in_45-C_in_65,0.6026945150845764,9.921478883878315,4.706528210229476,0.0,-1.498456001610582,-0.9692676277804813
B_C_in_72-C_in_73,-4.751392698429356,5.5443558468731755,-0.10087285641569688,0.0,-1.1298572421051956,-1.5607770439404538
B_C_in_253-C_left_3,4.7428303676371275,33.908113126666464,0.3024367895417707,0.0,-1.1307075182228148,-4.742420746876814
B_C_in_119-C_in_91,-3.425653021169638,12.02249794164078,3.2832224796303766,0.0,-1.1474470294109274,-4.265833768907894
B_C_in_437-C_in_467,-0.20138182525005088,45.63880286584023,4.7406849539552685,0.0,-1.5466435613523557,-4.107482092103868
B_C_in_194-C_in_4,4.751392698429356,5.544355846873174,0.10087285641569742,0.0,-1.1298572421051936,-4.722408263239133
B_C_in_391-C_in_392,-2.0305604041021814,30.406414697062356,-4.249417892847519,0.0,-1.126658136724286,-0.09149237341939953
B_C_in_51-C_in_71,-4.323743032593045,5.71944076835338,1.9544550801443346,0.0,-1.0256789236145933,-4.434721349938177
B_C_in_285-C_in_286,3.468557706372928,34.258282969626876,3.185880634976966,0.0,-0.746648214497327,-6.161414006049883
B_C_in_265-C_in_266,-4.472916812905712,24.80369720969578,1.4743619527055303,0.0,-0.3285896791601637,-2.88307181487488
B_C_in_336-C_in_367,2.4878172578348114,23.22793291637393,-4.040471972903436,0.0,-1.2678351770931777,-2.10327249069342
B_C_in_550-C_in_565,4.591854437005354,41.43676475031531,-1.1956259036810606,0.0,-0.9876280287061711,-1.7434266059880568
B_C_in_39-C_in_59,4.676708388873531,14.123516999403245,0.8019021870769831,0.0,-0.9753874366918911,-1.4543785676065404
B_C_in_302-C_in_333,-1.5807351082513978,23.578102759334342,-4.473916068696456,0.0,-1.3800748719542741,-5.290491626421947
B_C_in_438-C_in_439,-1.0897207014579222,43.712868729557975,4.581837707249605,0.0,-1.3381102746865752,-3.0567051240685412
B_C_in_318-C_in_349,0.6026945150845774,35.83404726294872,4.706528210229475,0.0,-1.4984560016105806,-0.9692676277804826
B_C_in_345-C_in_346,3.185880634976968,39.160660771072635,3.468557706372926,0.0,-0.8309788033978749,-6.171251702285906
