,x,y,z
C_in_866,-0.7008453545267237,76.70224160636937,-4.390356608057706
C_in_867,-0.16237485821481143,75.38948930503786,-4.442977578414882
C_in_868,1.2289370817323106,75.2019532619905,-4.272719158337104
C_in_869,1.738829566929441,73.88920096065901,-4.091807313895613
C_in_870,2.926323183815708,73.70166491761165,-3.3470954543813587
C_in_871,3.3112151915692825,72.38891261628012,-2.966861862641814
C_in_872,4.070331256510224,72.20137657323276,-1.788524201444742
C_in_873,4.257438351404435,70.88862427190128,-1.2808723749337159
C_in_874,4.314751875222551,94.14309360977364,1.0720688467356647
C_in_875,4.152583031514214,92.83034130844216,1.588228422884401
C_in_876,3.451737676987478,92.6428052653948,2.8021281851733235
C_in_877,3.0858147934902416,91.33005296406328,3.2006503116014455
C_in_878,1.935987716611457,91.14251692101594,4.002295206254433
C_in_879,1.4355081004778238,89.82976461968441,4.207817944058441
C_in_880,0.05413565464097358,89.64222857663705,4.445614095687372
C_in_881,-0.48625823452068195,88.32947627530557,4.41927237067806
C_in_882,-1.837953650451044,88.14194023225821,4.04825168877521
C_in_883,-2.3160714233043924,86.82918793092668,3.7950268140067758
C_in_884,-3.382479441430966,86.64165188787932,2.885350617372959
C_in_885,-3.7079073417577226,85.32889958654783,2.453128309285275
C_in_886,-4.287366446749892,85.14136354350047,1.176819573325012
C_in_887,-4.398564911460465,83.82861124216898,0.6473345939670181
C_in_888,-4.381497343962924,83.64107519912162,-0.7542522003438168
C_in_889,-4.2574383514044305,82.3283228977901,-1.2808723749337314
C_in_890,-3.6470716485943706,82.14078685474274,-2.5426922241783005
C_in_891,-3.3112151915692736,80.82803455341126,-2.966861862641823
C_in_892,-2.2229718484990744,80.6404985103639,-3.850300185395713
C_in_893,-1.7388295669294351,79.32774620903237,-4.091807313895615
C_in_894,-0.37850023584637216,79.14021016598501,-4.429802809193869
C_in_895,0.16237485821482167,77.82745786465351,-4.442977578414882
C_in_896,1.537547105623409,77.63992182160615,-4.171614106657845
C_in_897,2.0328736252970585,76.32716952027465,-3.9539651212990297
C_in_898,3.162838869545174,76.13963347722729,-3.1245584715559187
C_in_899,3.518948823928219,74.82688117589578,-2.717243921964287
C_in_900,4.190026654185581,74.63934513284843,-1.4866378153713298
C_in_901,4.3395783956117215,73.32659283151693,-0.966682318664024
C_left_6,4.4459436969981585,96.76859821243666,0.0
C_in_902,4.224985338351672,96.5810621693893,1.3841655419750412
C_in_903,4.0255718844407475,95.2683098680578,1.8871105850155727
C_in_904,3.23798719140053,95.08077382501044,3.046613579895514
C_in_905,2.8439502383395148,93.76802152367893,3.4173619063140315
C_in_906,1.6386742526063056,93.58048548063158,4.132936250503124
C_in_907,1.124527577204715,92.26773317930008,4.301378044880936
C_in_908,-0.27051776370496355,92.08019713625272,4.4377061074836535
C_in_909,-0.807547212754616,90.7674448349212,4.371988432744294
C_in_910,-2.128553917320795,90.57990879187385,3.9032900965641733
C_in_911,-2.5869119781670586,89.26715649054233,3.6158403966565573
C_in_912,-3.5840730219895343,89.07962044749499,2.630748169233319
C_in_913,-3.8770825696079374,87.76686814616347,2.1759241956740976
C_in_914,-4.3618312842935305,87.57933210311612,0.8607224896770775
C_in_915,-4.434083180366747,86.26657980178462,0.3245330591270612
C_in_916,-4.3147518752225515,86.07904375873726,-1.0720688467356614
C_in_917,-4.1525830315142205,84.76629145740576,-1.5882284228843857
C_in_918,-3.4517376769874892,84.5787554143584,-2.8021281851733097
C_in_919,-3.085814793490245,83.2660031130269,-3.2006503116014424
C_in_920,-1.9359877166114599,83.07846706997954,-4.0022952062544315
C_in_921,-1.4355081004778272,81.76571476864804,-4.20781794405844
C_in_922,-0.05413565464097512,81.57817872560068,-4.445614095687372
C_in_923,0.4862582345206784,80.26542642426917,-4.419272370678061
C_in_924,1.8379536504510428,80.0778903812218,-4.04825168877521
C_in_925,2.3160714233043858,78.76513807989029,-3.79502681400678
C_in_926,3.3824794414309594,78.57760203684293,-2.885350617372967
C_in_927,3.707907341757722,77.26484973551143,-2.4531283092852756
C_in_928,4.287366446749891,77.07731369246409,-1.1768195733250142
C_in_929,4.398564911460465,75.76456139113257,-0.6473345939670208
C_in_930,2.5869119781670595,96.20599008329458,3.615840396656557
C_in_931,1.3326177524535638,96.01845404024724,4.241526291645881
C_in_932,0.807547212754603,94.70570173891572,4.371988432744296
C_in_933,-0.593727852735842,94.51816569586836,4.406121037121352
C_in_934,-1.1245275772047287,93.20541339453686,4.301378044880933
C_in_935,-2.4077974280740655,93.0178773514895,3.737502762840125
C_in_936,-2.8439502383395263,91.705125050158,3.4173619063140217
C_in_937,-3.76654402224455,91.51758900711064,2.3621095413573654
C_in_938,-4.025571884440748,90.20483670577914,1.8871105850155718
C_in_939,-4.413023864689287,90.01730066273178,0.5400330791354194
C_in_940,-4.4459436969981585,88.70454836140027,-1.3276298292292635e-14
C_in_941,-4.224985338351668,88.51701231835291,-1.384165541975055
C_in_942,-4.025571884440742,87.20426001702141,-1.8871105850155852
C_in_943,-3.237987191400521,87.01672397397405,-3.0466135798955234
C_in_944,-2.8439502383395183,85.70397167264254,-3.4173619063140284
C_in_945,-1.6386742526063067,85.51643562959518,-4.132936250503123
C_in_946,-1.124527577204703,84.20368332826368,-4.3013780448809396
C_in_947,0.27051776370496994,84.01614728521633,-4.437706107483653
C_in_948,0.8075472127546279,82.70339498388482,-4.371988432744291
C_in_949,2.128553917320805,82.51585894083746,-3.9032900965641675
C_in_950,2.5869119781670693,81.20310663950596,-3.6158403966565498
C_in_951,3.5840730219895423,81.0155705964586,-2.6307481692333083
C_in_952,3.877082569607942,79.7028182951271,-2.175924195674089
C_in_953,4.361831284293532,79.51528225207974,-0.8607224896770684
C_in_954,4.4340831803667475,78.20252995074821,-0.32453305912704594
C_in_955,-1.4355081004778374,95.64338195415252,4.207817944058436
C_in_956,-2.67419429775986,95.45584591110516,3.551774234760186
C_in_957,-3.0858147934902522,94.14309360977364,3.2006503116014353
C_in_958,-3.928918880459369,93.95555756672628,2.080868037057505
C_in_959,-4.15258303151422,92.64280526539478,1.5882284228843868
C_in_960,-4.4406710533711085,92.45526922234743,0.2164623584588991
C_in_961,-4.434083180366747,91.14251692101594,-0.3245330591270601
C_in_962,-4.1126766766640435,90.95498087796858,-1.6888771151570667
C_in_963,-3.877082569607932,89.64222857663705,-2.175924195674107
C_in_964,-3.0069606431581457,89.4546925335897,-3.2748439729818584
C_in_965,-2.5869119781670613,88.1419402322582,-3.615840396656555
C_in_966,-1.3326177524535634,87.95440418921083,-4.241526291645882
C_in_967,-0.8075472127546219,86.64165188787933,-4.371988432744292
C_in_968,0.5937278527358248,86.45411584483197,-4.406121037121355
C_in_969,1.1245275772047283,85.14136354350046,-4.301378044880933
C_in_970,2.40779742807406,84.9538275004531,-3.7375027628401285
C_in_971,2.8439502383395228,83.64107519912162,-3.417361906314025
C_in_972,3.7665440222445494,83.45353915607426,-2.362109541357366
C_in_973,4.025571884440746,82.14078685474273,-1.8871105850155776
C_in_974,4.413023864689286,81.95325081169538,-0.540033079135422
C_in_975,-3.3112151915692816,96.58106216938928,2.966861862641815
C_in_976,-4.070331256510224,96.39352612634192,1.7885242014447433
C_in_977,-4.257438351404434,95.08077382501044,1.280872374933721
C_in_978,-4.444625340625186,94.89323778196308,-0.10826328255739513
C_in_979,-4.398564911460465,93.58048548063158,-0.6473345939670171
C_in_980,-3.9784251054626814,93.39294943758422,-1.9845777981983734
C_in_981,-3.707907341757723,92.0801971362527,-2.4531283092852747
C_in_982,-2.759890658854158,91.89266109320535,-3.4856016565361014
C_in_983,-2.3160714233043835,90.57990879187386,-3.795026814006781
C_in_984,-1.0194511600038971,90.3923727488265,-4.327485954829243
C_in_985,-0.48625823452068395,89.079620447495,-4.41927237067806
C_in_986,0.913770146782396,88.89208440444764,-4.35102740461686
C_in_987,1.4355081004778218,87.57933210311612,-4.207817944058442
C_in_988,2.674194297759847,87.39179606006876,-3.5517742347601953
C_in_989,3.0858147934902505,86.07904375873727,-3.200650311601437
C_in_990,3.9289188804593693,85.89150771568991,-2.0808680370575035
C_in_991,4.152583031514218,84.57875541435838,-1.5882284228843908
C_in_992,4.4406710533711085,84.39121937131104,-0.2164623584588996
C_in_993,-4.3395783956117215,96.01845404024722,-0.9666823186640244
C_in_994,-3.822946914966961,95.83091799719986,-2.269689900013271
C_in_995,-3.518948823928222,94.51816569586836,-2.7172439219642825
C_in_996,-2.4980954637552903,94.330629652821,-3.6777621471273663
C_in_997,-2.0328736252970594,93.0178773514895,-3.9539651212990283
C_in_998,-0.7008453545267432,92.83034130844214,-4.390356608057703
C_in_999,-0.16237485821482325,91.51758900711064,-4.442977578414882
C_in_1000,1.228937081732307,91.33005296406328,-4.272719158337105
C_in_1001,1.7388295669294338,90.01730066273178,-4.0918073138956155
C_in_1002,2.926323183815702,89.82976461968443,-3.3470954543813636
C_in_1003,3.311215191569272,88.51701231835291,-2.966861862641826
C_in_1004,4.070331256510218,88.32947627530555,-1.7885242014447564
C_in_1005,4.257438351404433,87.01672397397404,-1.2808723749337234
C_in_1006,-1.7388295669294351,95.45584591110514,-4.091807313895615
C_in_1007,-0.3785002358463682,95.26830986805778,-4.42980280919387
C_in_1008,0.1623748582148177,93.9555575667263,-4.442977578414882
C_in_1009,1.5375471056234051,93.76802152367894,-4.171614106657847
C_in_1010,2.0328736252970616,92.45526922234743,-3.9539651212990274
C_in_1011,3.1628388695451797,92.26773317930007,-3.124558471555913
C_in_1012,3.5189488239282234,90.95498087796857,-2.7172439219642808
C_in_1013,4.190026654185582,90.7674448349212,-1.486637815371326
C_in_1014,4.3395783956117215,89.45469253358971,-0.966682318664024
C_in_1015,0.48625823452068234,96.39352612634194,-4.41927237067806
C_in_1016,1.8379536504510428,96.20599008329458,-4.04825168877521
C_in_1017,2.316071423304382,94.89323778196307,-3.7950268140067824
C_in_1018,3.3824794414309594,94.7057017389157,-2.885350617372967
C_in_1019,3.7079073417577244,93.39294943758422,-2.4531283092852725
C_in_1020,4.287366446749892,93.20541339453686,-1.1768195733250104
C_in_1021,4.398564911460466,91.89266109320535,-0.647334593967013
C_in_1022,3.877082569607932,95.83091799719988,-2.1759241956741064
C_in_1023,4.361831284293528,95.64338195415252,-0.8607224896770878
C_in_1024,4.434083180366747,94.33062965282099,-0.32453305912706176
