,x,y,z
C_in_428,-2.87837775898066,50.005656844558054,-1.9544706527261437
C_in_429,-2.625300898994592,48.647675748140344,-2.283157735571608
C_in_430,-1.536236609092765,48.32815078427735,-3.121696836120613
C_in_431,-1.1537784397101998,46.97016968785964,-3.282348148478796
C_in_432,0.20741449773934767,46.65064472399665,-3.4730380478609533
C_in_433,0.6192949192919034,45.292663627578946,-3.423665850912078
C_in_434,1.8968558652878034,44.97313866371596,-2.9166679416905765
C_in_435,2.2305096981059505,43.61515756729824,-2.670176125729834
C_in_436,3.0905360250292966,43.295632603435244,-1.597999103178221
C_in_437,3.2587596865033306,41.937651507017534,-1.2188106339308833
C_in_438,3.345292930894585,64.14463649549539,0.9560487760930412
C_in_439,3.207727638691461,62.78665539907768,1.3474039675380172
C_in_440,2.4356046369040834,62.46713043521469,2.484520901190733
C_in_441,2.1225893535000755,61.109149338796975,2.756742369567823
C_in_442,0.8893480518649651,60.789624374933986,3.3636400072549795
C_in_443,0.4826922799229774,59.43164327851628,3.4455800990058325
C_in_444,-0.8893480518649661,59.112118314653294,3.363640007254979
C_in_445,-1.2833609829950454,57.754137218235584,3.233882904974804
C_in_446,-2.435604636904078,57.434612254372595,2.4845209011907388
C_in_447,-2.7139957238075936,56.07663115795488,2.176979849910509
C_in_448,-3.345292930894585,55.75710619409188,0.9560487760930415
C_in_449,-3.4353020319014953,54.39912509767417,0.5511025361724828
C_in_450,-3.3806573006280725,54.079600133811184,-0.8222957323690789
C_in_451,-3.258759686503333,52.721619037393474,-1.2188106339308762
C_in_452,-2.5324549338417652,52.402094073530485,-2.3857254795602083
C_in_453,-2.230509698105954,51.04411297711278,-2.670176125729831
C_in_454,-1.0223715355583218,50.724588013249786,-3.3256233248884945
C_in_455,-0.6192949192919016,49.36660691683207,-3.4236658509120783
C_in_456,0.7549183261002116,49.04708195296908,-3.396338083389276
C_in_457,1.1537784397101958,47.68910085655137,-3.282348148478798
C_in_458,2.334903148408129,47.36957589268838,-2.579387784594649
C_in_459,2.625300898994593,46.011594796270664,-2.283157735571607
C_in_460,3.3046389654277926,45.692069832407675,-1.0882901101905749
C_in_461,3.410676156290722,44.33408873598997,-0.6872424700731405
C_in_462,3.4764753855999717,66.86059868833081,0.13832190383238355
C_in_463,3.1516235141491697,66.54107372446782,1.473866778519797
C_in_464,2.953805047555143,65.18309262805012,1.8384911739793708
C_in_465,2.0113127588378426,64.86356766418713,2.838949637083827
C_in_466,1.6591298435633557,63.50558656776941,3.058153400004604
C_in_467,0.34532640484432875,63.186061603906424,3.462046176739931
C_in_468,-0.06917462568035213,61.828080507488714,3.4785383319613237
C_in_469,-1.410914268776834,61.50855554362572,3.180304227888304
C_in_470,-1.779399652724755,60.15057444720801,2.989774394773844
C_in_471,-2.798399163531929,59.83104948334502,2.0673597116385154
C_in_472,-3.0245617632084065,58.47306838692732,1.7196046627931492
C_in_473,-3.4544959888893128,58.15354342306433,0.41409119588556165
C_in_474,-3.479226071378847,56.79556232664661,3.516255821039152e-15
C_in_475,-3.2077276386914613,56.47603736278362,-1.3474039675380165
C_in_476,-3.024561763208411,55.118056266365905,-1.7196046627931416
C_in_477,-2.122589353500075,54.798531302502916,-2.756742369567824
C_in_478,-1.779399652724764,53.440550206085206,-2.9897743947738387
C_in_479,-0.4826922799229856,53.12102524222221,-3.4455800990058316
C_in_480,-0.069174625680363,51.7630441458045,-3.4785383319613237
C_in_481,1.2833609829950423,51.44351918194151,-3.2338829049748052
C_in_482,1.6591298435633468,50.08553808552381,-3.0581534000046093
C_in_483,2.7139957238075945,49.76601312166082,-2.1769798499105075
C_in_484,2.953805047555139,48.4080320252431,-1.8384911739793774
C_in_485,3.435302031901494,48.088507061380106,-0.551102536172491
C_in_486,3.4764753855999713,46.730525964962396,-0.1383219038323917
C_in_487,3.4682276776629513,70.61501701372096,0.27642509230338996
C_in_488,3.4106761562907235,69.25703591730324,0.6872424700731318
C_in_489,2.8783777589806623,68.93751095344025,1.9544706527261402
C_in_490,2.6253008989945914,67.57952985702255,2.2831577355716086
C_in_491,1.5362366090927642,67.26000489315956,3.121696836120614
C_in_492,1.1537784397102009,65.90202379674183,3.2823481484787957
C_in_493,-0.2074144977393496,65.58249883287884,3.4730380478609533
C_in_494,-0.6192949192918993,64.22451773646115,3.4236658509120783
C_in_495,-1.8968558652877998,63.904992772598156,2.9166679416905787
C_in_496,-2.2305096981059522,62.54701167618044,2.670176125729833
C_in_497,-3.0905360250292984,62.22748671231745,1.597999103178218
C_in_498,-3.258759686503333,60.86950561589975,1.218810633930877
C_in_499,-3.4764753855999713,60.54998065203675,-0.1383219038323904
C_in_500,-3.4353020319014957,59.19199955561904,-0.5511025361724821
C_in_501,-2.953805047555143,58.87247459175605,-1.8384911739793708
C_in_502,-2.7139957238075945,57.51449349533834,-2.176979849910508
C_in_503,-1.659129843563348,57.194968531475354,-3.0581534000046084
C_in_504,-1.283360982995046,55.836987435057644,-3.233882904974804
C_in_505,0.06917462568036174,55.51746247119465,-3.4785383319613237
C_in_506,0.48269227992297814,54.15948137477693,-3.4455800990058325
C_in_507,1.7793996527247546,53.83995641091394,-2.9897743947738444
C_in_508,2.122589353500071,52.48197531449624,-2.7567423695678266
C_in_509,3.0245617632084096,52.16245035063325,-1.7196046627931438
C_in_510,3.207727638691461,50.80446925421553,-1.3474039675380176
C_in_511,3.380657300628071,73.01145424269339,0.8222957323690848
C_in_512,3.2587596865033315,71.65347314627569,1.2188106339308808
C_in_513,2.5324549338417626,71.3339481824127,2.385725479560211
C_in_514,2.2305096981059567,69.97596708599498,2.6701761257298293
C_in_515,1.0223715355583245,69.65644212213199,3.3256233248884937
C_in_516,0.6192949192919065,68.29846102571427,3.423665850912077
C_in_517,-0.7549183261002097,67.97893606185129,3.3963380833892765
C_in_518,-1.1537784397101989,66.62095496543357,3.2823481484787966
C_in_519,-2.3349031484081304,66.30143000157058,2.579387784594648
C_in_520,-2.6253008989945914,64.94344890515288,2.2831577355716086
C_in_521,-3.3046389654277917,64.62392394128989,1.0882901101905775
C_in_522,-3.4106761562907226,63.26594284487218,0.6872424700731385
C_in_523,-3.410676156290723,62.94641788100918,-0.6872424700731363
C_in_524,-3.3046389654277917,61.588436784591465,-1.088290110190578
C_in_525,-2.6253008989945896,61.268911820728476,-2.283157735571611
C_in_526,-2.3349031484081313,59.910930724310774,-2.579387784594647
C_in_527,-1.1537784397101998,59.591405760447785,-3.282348148478796
C_in_528,-0.7549183261002068,58.233424664030075,-3.3963380833892773
C_in_529,0.6192949192919064,57.91389970016708,-3.423665850912077
C_in_530,1.0223715355583267,56.55591860374937,-3.3256233248884928
C_in_531,2.2305096981059576,56.23639363988638,-2.6701761257298284
C_in_532,2.5324549338417635,54.87841254346867,-2.3857254795602105
C_in_533,3.2587596865033315,54.55888757960568,-1.2188106339308802
C_in_534,3.3806573006280733,53.20090648318796,-0.8222957323690756
C_left_4,3.479226071378847,75.72741643552882,-1.0658141036401503e-14
C_in_535,3.2077276386914626,75.40789147166583,1.3474039675380123
C_in_536,3.0245617632084083,74.04991037524812,1.7196046627931465
C_in_537,2.122589353500071,73.73038541138513,2.7567423695678266
C_in_538,1.779399652724763,72.3724043149674,2.9897743947738395
C_in_539,0.48269227992298663,72.05287935110441,3.4455800990058316
C_in_540,0.06917462568036645,70.69489825468672,3.4785383319613237
C_in_541,-1.2833609829950412,70.37537329082373,3.2338829049748057
C_in_542,-1.659129843563343,69.01739219440601,3.058153400004611
C_in_543,-2.713995723807591,68.69786723054303,2.1769798499105124
C_in_544,-2.9538050475551403,67.33988613412531,1.8384911739793754
C_in_545,-3.435302031901495,67.0203611702623,0.5511025361724875
C_in_546,-3.4764753855999713,65.6623800738446,0.13832190383239437
C_in_547,-3.258759686503334,65.34285510998161,-1.2188106339308733
C_in_548,-3.0905360250293024,63.98487401356389,-1.5979991031782104
C_in_549,-2.230509698105959,63.6653490497009,-2.670176125729827
C_in_550,-1.896855865287805,62.307367953283205,-2.9166679416905756
C_in_551,-0.6192949192919077,61.987842989420216,-3.423665850912077
C_in_552,-0.20741449773935508,60.6298618930025,-3.473038047860953
C_in_553,1.1537784397101927,60.3103369291395,-3.2823481484787984
C_in_554,1.5362366090927586,58.9523558327218,-3.1216968361206168
C_in_555,2.625300898994587,58.63283086885881,-2.283157735571614
C_in_556,2.878377758980658,57.274849772441094,-1.954470652726147
C_in_557,3.410676156290722,56.955324808578105,-0.6872424700731405
C_in_558,3.468227677662951,55.5973437121604,-0.27642509230339607
C_in_559,1.2833609829950445,74.76884154393984,3.2338829049748044
C_in_560,-0.06917462568036062,74.44931658007685,3.4785383319613237
C_in_561,-0.4826922799229778,73.09133548365914,3.4455800990058325
C_in_562,-1.7793996527247562,72.77181051979615,2.9897743947738435
C_in_563,-2.1225893535000666,71.41382942337843,2.75674236956783
C_in_564,-3.0245617632084065,71.09430445951544,1.7196046627931492
C_in_565,-3.207727638691459,69.73632336309775,1.3474039675380216
C_in_566,-3.479226071378847,69.41679839923475,1.9711690641107824e-15
C_in_567,-3.454495988889314,68.05881730281702,-0.4140911958855531
C_in_568,-3.0245617632084114,67.73929233895403,-1.7196046627931403
C_in_569,-2.798399163531934,66.38131124253633,-2.0673597116385083
C_in_570,-1.779399652724764,66.06178627867334,-2.9897743947738387
C_in_571,-1.4109142687768415,64.70380518225562,-3.1803042278883003
C_in_572,-0.069174625680363,64.38428021839263,-3.4785383319613237
C_in_573,0.3453264048443187,63.02629912197492,-3.4620461767399324
C_in_574,1.6591298435633468,62.70677415811193,-3.0581534000046093
C_in_575,2.0113127588378363,61.34879306169423,-2.8389496370838314
C_in_576,2.953805047555139,61.02926809783124,-1.8384911739793774
C_in_577,3.1516235141491653,59.671287001413525,-1.4738667785198063
C_in_578,3.4764753855999713,59.351762037550536,-0.1383219038323917
C_in_579,-1.0223715355583263,75.48777271263157,3.3256233248884928
C_in_580,-2.230509698105958,75.16824774876858,2.670176125729828
C_in_581,-2.5324549338417635,73.81026665235088,2.38572547956021
C_in_582,-3.258759686503333,73.49074168848789,1.218810633930877
C_in_583,-3.380657300628072,72.13276059207017,0.8222957323690812
C_in_584,-3.4353020319014957,71.81323562820717,-0.5511025361724806
C_in_585,-3.345292930894586,70.45525453178945,-0.9560487760930394
C_in_586,-2.7139957238075962,70.13572956792646,-2.1769798499105057
C_in_587,-2.435604636904077,68.77774847150877,-2.4845209011907397
C_in_588,-1.283360982995046,68.45822350764578,-3.233882904974804
C_in_589,-0.889348051864964,67.10024241122807,-3.3636400072549795
C_in_590,0.48269227992297814,66.78071744736508,-3.4455800990058325
C_in_591,0.8893480518649628,65.42273635094736,-3.36364000725498
C_in_592,2.122589353500071,65.10321138708437,-2.7567423695678266
C_in_593,2.4356046369040834,63.74523029066666,-2.4845209011907334
C_in_594,3.207727638691461,63.42570532680367,-1.3474039675380176
C_in_595,3.345292930894585,62.06772423038596,-0.956048776093042
C_in_596,-3.468227677662951,74.52919782104259,0.2764250923033972
C_in_597,-3.304638965427795,74.20967285717958,-1.0882901101905693
C_in_598,-3.1516235141491697,72.8516917607619,-1.473866778519797
C_in_599,-2.334903148408137,72.5321667968989,-2.579387784594642
C_in_600,-2.0113127588378426,71.17418570048119,-2.8389496370838265
C_in_601,-0.7549183261002159,70.8546607366182,-3.3963380833892747
C_in_602,-0.3453264048443261,69.49667964020048,-3.4620461767399315
C_in_603,1.022371535558315,69.1771546763375,-3.3256233248884968
C_in_604,1.4109142687768348,67.8191735799198,-3.1803042278883034
C_in_605,2.5324549338417595,67.49964861605682,-2.3857254795602145
C_in_606,2.798399163531926,66.14166751963909,-2.067359711638519
C_in_607,3.3806573006280707,65.82214255577608,-0.8222957323690877
C_in_608,3.454495988889313,64.46416145935838,-0.4140911958855575
C_in_609,-2.8783777589806587,75.24812898973433,-1.954470652726146
C_in_610,-1.896855865287805,74.92860402587134,-2.9166679416905756
C_in_611,-1.5362366090927706,73.5706229294536,-3.1216968361206106
C_in_612,-0.20741449773936127,73.25109796559062,-3.4730380478609524
C_in_613,0.20741449773934767,71.89311686917293,-3.4730380478609533
C_in_614,1.5362366090927586,71.57359190530994,-3.1216968361206168
C_in_615,1.8968558652878034,70.21561080889222,-2.9166679416905765
C_in_616,2.878377758980658,69.89608584502923,-1.954470652726147
C_in_617,3.0905360250292966,68.53810474861152,-1.597999103178221
C_in_618,3.468227677662951,68.21857978474853,-0.2764250923033992
C_in_619,0.3453264048443248,75.64753519456306,-3.4620461767399315
C_in_620,0.7549183261002055,74.28955409814535,-3.3963380833892773
C_in_621,2.0113127588378337,73.97002913428236,-2.8389496370838327
C_in_622,2.3349031484081264,72.61204803786464,-2.579387784594651
C_in_623,3.151623514149164,72.29252307400165,-1.473866778519809
C_in_624,3.3046389654277926,70.93454197758396,-1.0882901101905749
C_in_625,2.7139957238075905,75.00848526683708,-2.176979849910513
C_in_626,3.3452929308945833,74.6889603029741,-0.9560487760930478
C_in_627,3.435302031901494,73.33097920655639,-0.551102536172491
