,x,y,z,theta_x,theta_y,theta_z
B_C_in_69-C_in_93,-1.9984162782670345,4.648041062026637,-2.931138333693069,0.0,-1.1316711534420067,-5.472416420889433
B_C_in_320-C_in_325,2.412959119310011,38.113936708618425,-2.6005514494095867,0.0,-1.031725715589728,-2.271388768657939
B_C_in_111-C_in_141,-3.537648398118104,14.87373139848524,-0.2651100974690702,0.0,-0.718782944773708,-4.7981474958998795
B_C_in_236-C_in_237,0.9123614320400164,37.41673054931443,3.404979219239635,0.0,-1.3238878501788158,-5.936984608906734
B_C_in_43-C_in_62,-1.7737840590449316,9.760886230255938,3.072284111921574,0.0,-1.1838535253412161,-3.928857210541045
B_C_in_56-C_in_57,1.6471657820610361,15.570937557789236,3.116589763272529,0.0,-1.113805230372715,-5.907768139934301
B_C_in_191-C_in_220,-2.9311383336930685,27.423442265957163,1.998416278267035,0.0,-0.8974859875740621,-4.137391128912466
B_C_in_86-C_in_87,-3.462969912233255,11.38770060196526,0.9278999913961749,0.0,-1.3872659497353368,-1.620553361229966
B_C_in_260-C_in_261,-2.1289227184431874,36.95192644311177,2.884587850276411,0.0,-1.4583633548414248,-1.72438592600063
B_C_in_226-C_in_227,-1.6471657820610346,22.078195044626526,-3.11658976327253,0.0,-1.1138052303727148,-0.37541716724528484
B_C_in_213-C_in_238,0.5287375917344587,35.325112071402444,3.507944713300723,0.0,-1.458072872192155,-0.7211376910493414
B_C_in_235-C_left_2,3.582623199185573,13.711721132978578,-0.13405230219264583,0.0,-1.3808485298116522,-4.705194843246025
B_C_in_138-C_in_167,-3.507944713300723,19.056968354309213,0.5287375917344589,0.0,-0.7283278777787014,-4.542582145929163
B_C_in_246-C_in_247,-3.230967999237138,28.12064842526116,-1.4096569277783262,0.0,-0.5245970741105437,-0.716746832025871
B_C_in_43-C_in_44,-1.4336649985657224,8.59887596474928,3.285995082003831,0.0,-1.4951687536265714,-1.7453529054308425
B_C_in_262-C_in_281,-3.3023380326569765,36.25472028380777,1.2960721702725109,0.0,-0.791825777093341,-4.3145164563137595
B_C_in_177-C_in_178,2.6719214828294255,9.99328828335727,-2.2993743618041984,0.0,-0.7730759495162981,-3.632207087955965
B_C_in_35-C_in_54,3.389959620320589,17.19775192949856,1.0456640593821407,0.0,-0.7652805755007546,-1.2438774682108067
B_C_in_77-C_in_78,2.2993743618041966,19.754174513613208,2.6719214828294273,0.0,-0.9071841346724073,-5.852296647155445
B_C_in_229-C_in_230,0.6665173291964877,19.289370407410544,-3.522628799199058,0.0,-1.5356630057789122,-4.52554319910713
B_C_in_307-C_in_318,3.302338032656976,29.74746279697048,-1.2960721702725113,0.0,-0.7918257770933351,-1.968668850865831
B_C_in_326-C_left_6,3.5079447133007235,38.57874081482109,-0.5287375917344556,0.0,-0.7283278777786983,-1.7406031612504218
B_C_in_286-C_in_287,-1.6752189004581646,31.839081274882467,-3.169668853778507,0.0,-1.4823956139520633,-1.402300793253096
B_C_in_123-C_in_124,3.1696688537785063,2.55642258411465,-1.675218900458166,0.0,-1.4029649950028857,-4.62272511620988
B_C_in_166-C_in_167,-3.582623199185573,20.21897861981587,0.1340523021926458,0.0,-1.3808485298116508,-1.5779904639335616
B_C_in_187-C_in_216,-0.26511009746907127,31.141875115578472,3.537648398118104,0.0,-1.5143662340585882,-3.8585514736876116
B_C_in_32-C_in_48,-3.302338032656976,3.7184328496213093,1.296072170272513,0.0,-0.7918257770933393,-4.3145164563137595
B_C_in_154-C_in_184,3.0722841119215745,32.53628743418646,1.7737840590449307,0.0,-0.8584584009577095,-1.0488123889363519
B_C_in_124-C_in_98,2.9311383336930685,1.394412318607991,-1.9984162782670354,0.0,-0.8974859875740621,-2.1457941782671233
B_C_in_103-C_in_104,0.9278999913961743,21.1485868322212,3.4629699122332553,0.0,-1.521875608808599,-4.896141699035783
B_C_in_172-C_in_173,-0.9278999913961744,14.641329345383909,-3.462969912233255,0.0,-1.5218756088085983,-1.3870436081438013
B_C_in_301-C_in_302,-0.9278999913961744,34.16310180589579,-3.462969912233255,0.0,-1.5218756088085985,-1.3870436081438013
B_C_in_168-C_in_169,-3.285995082003831,18.359762195005217,-1.4336649985657228,0.0,-1.396743808907342,-1.4940063037160334
B_C_in_230-C_in_231,1.4096569277783257,18.359762195005217,-3.2309679992371376,0.0,-1.1835662246478815,-3.5048766534385476
B_C_in_154-C_left_5,3.463639061949769,32.30388538108513,0.6553558687183527,0.0,-0.38217747698450805,-5.202521357367095
B_C_in_242-C_in_243,-3.1165897632725286,31.839081274882474,1.6471657820610364,0.0,-0.5828712661591529,-2.5008559148652427
B_C_in_141-C_in_142,-3.230967999237138,15.106133451586572,-1.4096569277783255,0.0,-0.524597074110543,-0.7167468320258701
B_C_in_278-C_left_3,3.582623199185573,20.21897861981587,-0.13405230219264333,0.0,-1.3808485298116533,-4.705194843246025
B_C_in_225-C_in_250,-1.9984162782670336,24.169813522538515,-2.9311383336930703,0.0,-1.1316711534420076,-5.472416420889431
B_C_in_278-C_in_75,3.5376483981181037,21.38098888532253,0.2651100974690743,0.0,-0.7187829447737081,-1.4850378112797062
B_C_in_297-C_in_298,-3.28599508200383,37.88153465551709,-1.4336649985657242,0.0,-1.3967438089073403,-1.494006303716032
B_C_in_195-C_in_196,-3.5226287991990572,22.54299915082919,-0.6665173291964912,0.0,-1.384067209758367,-1.53504120624838
B_C_in_195-C_in_224,-3.389959620320588,23.705009416335848,-1.0456640593821436,0.0,-0.7652805755007567,-5.039307838968781
B_C_in_136-C_in_137,-2.7174273636108115,19.754174513613208,2.3385353387462438,0.0,-1.4270912323067733,-1.6956470522811622
B_C_in_6-C_in_7,2.3385353387462438,3.4860307965199784,2.717427363610812,0.0,-1.4472391642020532,-4.857205775974308
B_C_in_205-C_in_234,2.9311383336930694,14.408927292282574,-1.998416278267034,0.0,-0.8974859875740604,-2.145794178267125
B_C_in_322-C_in_323,3.1696688537785054,35.09271001830111,-1.6752189004581672,0.0,-1.402964995002884,-4.622725116209878
B_C_in_252-C_in_253,0.6553558687183563,22.54299915082919,-3.4636390619497686,0.0,-1.3943221659149478,-3.4823770101441474
B_C_in_309-C_left_4,3.582623199185573,26.72623610665316,-0.13405230219264583,0.0,-1.380848529811652,-4.705194843246025
B_C_in_243-C_in_265,-3.507944713300723,32.0714833279838,0.5287375917344589,0.0,-0.7283278777786997,-4.542582145929162
B_C_in_274-C_in_275,2.1289227184431896,23.93741146943718,-2.884587850276409,0.0,-1.4583633548414245,-4.5587993811789564
B_C_in_132-C_in_161,-0.2651100974690696,24.634617628741175,3.537648398118104,0.0,-1.5143662340585882,-3.858551473687607
B_C_in_249-C_in_271,-1.2960721702725126,26.493834053551836,-3.3023380326569756,0.0,-1.2914478332527308,-5.531998728203792
B_C_in_92-C_in_93,-1.6752189004581646,5.810051327533296,-3.169668853778507,0.0,-1.4823956139520633,-1.402300793253096
