,x,y,z,theta_x,theta_y,theta_z
B_C_in_983-C_in_984,-0.661319119720811,77.1890018139687,5.68437823657547,0.0,-1.4550446169324018,-3.1073287793836624
B_C_in_582-C_in_617,-2.645647764449947,39.16082670861666,-5.109804725136723,0.0,-1.3251825641596227,-5.217784513257228
B_C_in_1436-C_in_1437,-2.6837630008166116,108.49356421057982,5.092790630043405,0.0,-1.3498355369403034,-2.011152682098835
B_C_in_941-C_in_942,5.290124953318397,79.28561222852235,2.2701714085698694,0.0,-1.1240722383899706,-4.919429113746268
B_C_in_1588-C_in_1589,1.6835264023161471,107.91518892380641,-5.504983115207034,0.0,-1.4328757776428966,-4.241285815464829
B_C_in_440-C_in_441,-5.747007216546413,32.00343253479564,0.33317907943557806,0.0,-1.082270902754976,-1.6016143196801924
B_C_in_395-C_in_431,1.722562474387317,37.28110702660307,5.490203543075723,0.0,-1.411813084043784,-1.034414800365429
B_C_in_1396-C_in_1397,3.322710497122781,109.93950242751336,4.700924930087713,0.0,-1.2960048509324564,-5.122663936696272
B_C_in_297-C_in_298,-4.525386378404618,24.123069252507864,3.5029097962566924,0.0,-0.6594688374999921,-3.0860261360240115
B_C_in_1019-C_in_982,0.33303053015889755,79.06872149598232,5.7444448895041775,0.0,-1.5401839399567707,-1.0143191444318176
B_C_in_1080-C_in_1116,5.720204216131753,91.64838398330409,0.6235544469547913,0.0,-1.017231693170335,-1.503375382239778
B_C_in_1167-C_in_1168,-5.71057764162281,84.27409907694305,-0.37256128832559343,0.0,-0.07349149815379379,-0.4818684169637262
B_C_in_1454-C_in_1455,3.254307566919751,96.78146465341817,-4.748534774633006,0.0,-1.3018039569848887,-4.2984156655150665
B_C_in_532-C_in_567,1.4019174594659949,47.113486901751116,5.5806974348564165,0.0,-1.4415920881032123,-1.0272056944145422
B_C_in_1402-C_in_1437,-2.64564776444995,107.2645167261863,5.109804725136722,0.0,-1.3251825641596249,-4.206993447512156
B_C_in_1416-C_in_1451,-0.7476180614395118,98.15510595950502,-5.705315386267266,0.0,-1.5020313312779674,-5.2658052737120515
B_C_in_355-C_in_356,5.394701658072874,36.847325561523,1.909631622839059,0.0,-0.341850801929347,-6.181504381065071
B_C_in_1419-C_in_1420,2.2567872680121477,94.97404188225124,-5.258936217667926,0.0,-1.1656780385082142,-3.1786259976331563
B_C_in_23-C_in_36,-3.2184138392890844,1.4218392466513128,4.7698394922304335,0.0,-1.2705112621910335,-4.235616813772913
B_C_in_1651-C_in_1652,5.394701658072874,109.57801787327998,-1.9096316228390617,0.0,-0.3418508019293467,-3.2432735797043084
B_C_in_698-C_in_699,4.526598801679591,60.77760305177306,3.5565437625091825,0.0,-1.192152470518848,-5.030300383553556
B_C_in_566-C_in_567,1.3620914231662513,48.34253438614463,5.593192934357532,0.0,-1.4593316540929027,-5.189951151447764
B_C_in_1564-C_in_1596,4.49872903388267,124.76036915108213,3.587616688314079,0.0,-1.1445437901961575,-1.2002473890771155
B_C_in_1664-C_in_1665,-3.062187222460919,118.5428348182679,-4.834512212122155,0.0,-1.0065450636892743,-0.04028114394763049
B_C_in_885-C_in_921,-5.609823347903277,66.48905900866055,1.2804055716404237,0.0,-1.0291140796906426,-4.57461517949603
B_C_in_1474-C_in_1475,-5.412648295859855,108.34897038888647,1.9601884275078003,0.0,-1.1129478738474863,-1.7502145434333678
B_C_in_466-C_in_501,-0.49919678319761823,40.895952568936906,5.732395572028655,0.0,-1.524900883865845,-4.156853113119321
B_C_in_580-C_in_615,-4.28354672465527,40.462171103856846,-3.8419765590466177,0.0,-1.1661594834964475,-5.106645048613509
B_C_in_1152-C_in_1188,5.051151332766951,95.26322952563794,2.755980158864579,0.0,-1.0880282647979929,-1.2807724451145068
B_C_in_446-C_in_481,-2.936953985510814,29.3284468334686,-4.9481165820502575,0.0,-1.2974816113205685,-5.2042804801322955
B_C_in_942-C_in_943,4.766878837016781,78.63494003090226,3.166443599333913,0.0,-0.5872053662383062,-6.221728438410682
B_C_in_1000-C_in_999,-0.7435418767706621,66.77824665204724,-5.674208701841123,0.0,-1.440575743839512,-0.03432523505608209
B_C_in_199-C_in_200,-4.863183851621462,12.194078962806172,-3.0803478815449292,0.0,-1.1623895448296848,-1.293145604866307
B_C_in_1149-C_in_800,5.756053765540156,70.75457674861448,-0.08333843183713874,0.0,-1.0814340723306355,-4.704678155076531
B_C_in_477-C_in_478,-5.023611300383243,32.50951091072238,-2.740953924680774,0.0,-0.5005301745576545,-0.07096721437808373
B_C_in_1172-C_in_1173,-3.2543075669197514,81.02073808884259,-4.748534774633006,0.0,-1.301803956984894,-1.156823011925274
B_C_in_1440-C_in_1475,-5.39591054859825,107.11992290449297,1.9984258240161688,0.0,-1.0519044225599234,-4.499270317063068
B_C_in_1099-C_in_1100,-5.275134484600979,78.05656474412885,-2.2186606509186415,0.0,-0.39950277762278075,-0.08759630086063463
B_C_in_51-C_in_52,-3.322710497122779,5.108981699831835,4.700924930087714,0.0,-1.2960048509324533,-1.9810712831064836
B_C_in_886-C_in_887,-5.715372723677531,64.60933932664693,0.28985089960882265,0.0,-0.061031881340944595,-2.549751705339603
B_C_in_603-C_in_604,-1.7920388051361171,48.84861276207136,5.434896120023591,0.0,-1.252484791240152,-3.1057572557312145
B_C_in_1699-C_in_1700,-1.9993172279079732,122.80835255822184,-5.398317410842054,0.0,-1.4067895768087733,-1.1075606981805817
B_C_in_14-C_in_15,4.942152998782753,6.048841540838636,2.8852422170736034,0.0,-0.5294157046195754,-6.215756068317276
B_C_in_1347-C_in_1348,-1.948631838725852,92.66054073515757,-5.380737205222446,0.0,-1.2235487940632344,-0.03619577970163412
B_C_in_1236-C_in_1272,-5.735858888302831,91.07000869653069,0.45768901674171253,0.0,-1.0155394501668462,-4.662867404161693
B_C_in_454-C_in_455,4.5265988016795955,22.894021768114357,-3.5565437625091767,0.0,-1.1921524705188455,-4.394477577215824
B_C_in_1618-C_in_1619,0.7435418767706652,111.02395609021352,-5.674208701841122,0.0,-1.4405757438395133,-3.1759178886458757
B_C_in_1033-C_in_996,-3.5549580626977484,69.95931072930102,-4.524580598799059,0.0,-1.2379620557856144,-5.1679695521181035
B_C_in_251-C_in_252,5.112083969011387,28.822368457541863,2.6468278636486486,0.0,-1.1401327718553749,-4.952562477558782
B_C_in_1704-C_in_1705,2.991877666907154,119.55499157012139,-4.8783364931934905,0.0,-1.0210108112661884,-3.1815123200401727
B_C_in_110-C_in_111,1.2330051129189954,0.26508867310448186,-5.58830898448509,0.0,-1.3537633190789502,-3.1764450890781997
B_C_in_893-C_in_894,-1.9993172279079707,60.054633943306285,-5.398317410842056,0.0,-1.4067895768087715,-1.1075606981805803
B_C_in_1476-C_in_1477,-5.756053765540155,107.04762599364628,-0.08333843183715353,0.0,-1.0814340723306375,-1.5630855014867346
B_C_in_1660-C_in_1661,-5.496182673515918,121.14552360874829,-1.5942004058162138,0.0,-0.2842987663024137,-0.1216180101451303
B_C_in_413-C_in_449,-1.0765724069295477,25.569007469441402,-5.652481603261217,0.0,-1.4716903770854777,-5.2616539335337915
B_C_in_1716-C_in_1724,3.934085204226094,122.59146182568182,-4.1991106235080204,0.0,-1.2008480175726994,-1.9975619183349762
B_C_in_249-C_in_593,5.71057764162281,30.774385050402138,-0.37256128832559415,0.0,-0.07349149815379379,-3.6234610705535197
B_C_in_819-C_in_820,-5.149866054306473,57.74113279621263,-2.5725434629393478,0.0,-1.1367346263560598,-1.3371173894922088
B_C_in_1532-C_in_1533,3.045064392569154,119.77188230266142,4.885353937138796,0.0,-1.319486848822644,-5.13692365592411
B_C_in_1536-C_in_1537,-0.9540038289827886,117.16919351218104,5.6770570668521785,0.0,-1.4928094116084125,-2.054459525138735
B_C_in_250-C_in_251,5.47252765060921,29.473040655161952,1.6736009165505359,0.0,-0.29867424086560684,-6.16728441326001
B_C_in_142-C_in_143,4.673209912720262,0.12049485141112803,-3.303120952404596,0.0,-0.6161077372471483,-3.2005125526385143
B_C_in_426-C_in_461,4.8831757817907455,42.34189078587045,3.043706737959642,0.0,-1.105380264767474,-1.2524130909601183
B_C_in_249-C_in_250,5.7180901058242775,30.12371285278205,0.6652411500235015,0.0,-1.0849433243460735,-4.773863576700367
B_C_in_419-C_in_455,4.498729033882675,21.66497428372085,-3.5876166883140717,0.0,-1.1445437901961564,-1.9413452645126774
B_C_in_745-C_in_746,-5.517025312869656,55.427631649118965,1.643633761872017,0.0,-1.1034228070697594,-1.7217188873236096
B_C_in_993-C_in_994,-5.366490810115266,70.6822798377678,-1.9875299493365017,0.0,-0.35625632270930774,-0.09772152502940701
B_C_in_1352-C_in_1353,3.045064392569148,89.40717974705711,-4.8853539371388,0.0,-1.3194868488226388,-4.287854304845256
B_C_in_424-C_in_425,5.655002909801076,42.41418769671712,1.0770526153124802,0.0,-1.0907606064127977,-4.811716485451648
B_C_in_704-C_in_705,-1.0360899262938785,56.873569866052506,5.662651137995562,0.0,-1.4860836672367017,-2.0534142707448417
B_C_in_851-C_in_852,-5.71057764162281,62.151244357859916,0.3725612883255961,0.0,-0.07349149815379379,-2.6597242366260665
B_C_in_1300-C_in_1301,-2.384507875002063,98.66118433543176,5.239582277249135,0.0,-1.3748154312632708,-2.022208534743743
B_C_in_349-C_in_385,4.3929792408695265,16.74878434614682,-3.7163543711355054,0.0,-1.1551924279432795,-1.9534005290701157
B_C_in_1169-C_in_1170,-5.208691523626857,82.97275468170287,-2.3704496464297415,0.0,-0.42835361881670964,-0.08201314401519522
B_C_in_1045-C_in_1081,5.728631887146511,89.19028901451709,0.5406783925188693,0.0,-1.0163208968589907,-1.5123142627514672
B_C_in_150-C_in_186,2.269159243216406,20.074442245093955,5.287766329131246,0.0,-1.360704157015359,-1.0507674792957054
B_C_in_1239-C_in_1240,-5.137882011374058,87.88894461927691,-2.520251446137868,0.0,-0.4572168378783385,-0.07715827729472036
B_C_in_1558-C_in_1593,4.883175781790749,104.08345264893252,-3.043706737959634,0.0,-1.1053802647674702,-1.8891795626296772
B_C_in_146-C_in_147,5.222184435141866,21.448083551180815,2.4223727977691865,0.0,-1.1302152564992072,-4.93287771443758
B_C_in_947-C_in_948,0.4578931703139115,75.3815790428018,5.738417385533224,0.0,-1.533394162298304,-5.200491467189445
B_C_in_569-C_in_570,-1.7131706697862827,46.390517793284346,5.460269697619815,0.0,-1.2669529254554674,-3.1059236393469707
B_C_in_208-C_in_209,3.3368620484986518,6.338029184225342,-4.649177409375829,0.0,-0.9486843394366745,-3.1834777235302125
B_C_in_897-C_in_898,2.077258500574388,57.45194515282592,-5.368807816247619,0.0,-1.4003345046870845,-4.2513409612631845
B_C_in_713-C_in_714,-5.56021741536486,51.017520087471674,-1.3540610061716138,0.0,-0.2412434107733188,-0.14291579257643772
B_C_in_1521-C_in_1522,2.482994193040801,102.34832678861228,-5.15599056941407,0.0,-1.1222762459404751,-3.1793647173471267
B_C_in_311-C_in_312,1.7131706697862894,15.013658485826571,-5.460269697619813,0.0,-1.2669529254554668,-3.177261667832605
B_C_in_1160-C_in_1196,-2.1151234316260674,90.0578519446772,5.351243714460681,0.0,-1.3751575341581719,-4.18719890404854
B_C_in_1523-C_in_1524,4.147784578209676,101.0469823933721,-3.9427632451527113,0.0,-0.7606717751657723,-3.1909708894684288
B_C_in_1699-C_in_1711,-1.9593144693542017,124.03740004261536,-5.410235044131432,0.0,-1.3897353017613547,-5.242348020628677
B_C_in_823-C_in_824,-2.1547643984918086,55.13844400573226,-5.338172967692441,0.0,-1.3939083702549193,-1.1120243755090735
B_C_in_1100-C_in_1101,-4.818080385818,77.40589254650874,-3.150428802846678,0.0,-1.1663994962494455,-1.2871587582791095
B_C_in_360-C_in_396,1.8018629742000165,34.823012057816044,5.4646908645206675,0.0,-1.40442734041849,-1.0364585038416148
B_C_in_1164-C_in_1200,-5.12882171627299,87.45516315419684,2.6085904671402824,0.0,-1.0799515910574438,-4.437083630362455
B_C_in_1674-C_in_1675,5.421781824952754,112.036112842067,-1.831333054682611,0.0,-0.3274513611165583,-3.2475891124953686
B_C_in_490-C_in_491,5.517025312869657,24.050772341661187,-1.643633761872014,0.0,-1.103422807069756,-4.561466419855976
B_C_in_1703-C_in_1715,2.115123431626067,121.43471125213499,-5.351243714460681,0.0,-1.3751575341581674,-2.0959864031310547
B_C_in_419-C_in_420,4.474636777961644,20.43592679932734,-3.621702079316178,0.0,-1.1967152679074502,-4.389047575600338
B_C_in_191-C_in_227,-3.6844578562669814,18.628504028160418,4.419765460741225,0.0,-1.22534124202368,-4.2660023384578185
B_C_in_895-C_in_931,0.08330127505110271,59.98233703245961,-5.75348740505647,0.0,-1.5631403395254564,-2.1279792040656376
B_C_in_15-C_in_16,4.367910286668257,5.398169343218543,3.7497279866181903,0.0,-1.2060615106120596,-5.046341945698692
B_C_in_496-C_in_497,3.3904170170099044,44.72768884381078,4.652329813843785,0.0,-1.290255434278156,-5.118876731971126
B_C_in_1406-C_in_1441,-5.3664141109791625,104.66182793570594,2.076332346242359,0.0,-1.0550234882885883,-4.4912256092552045
B_C_in_1727-C_in_1731,5.7358588883028325,122.44686800398847,-0.4576890167416955,0.0,-1.0155394501668478,-1.6203179030178911
B_C_in_17-C_in_18,2.7572094721619886,4.096824947978359,5.053404414118297,0.0,-1.3436838462985379,-5.1497590537190066
B_C_in_214-C_in_215,5.727121491776863,27.665617883995033,0.5823913327288196,0.0,-1.0841090802754805,-4.766223298765491
B_C_in_282-C_in_283,5.61376527740907,8.651530331319005,-1.1113677720347264,0.0,-0.198348661929487,-3.315148863539131
B_C_in_562-C_in_563,4.724853639849622,50.94522317662499,3.288595190656621,0.0,-1.174666213340316,-5.007768482220041
B_C_in_193-C_in_194,-4.992341827721485,16.098112148526724,2.866290864722663,0.0,-1.1508677653721748,-1.8300351360100198
B_C_in_561-C_in_562,5.208691523626857,51.59589537424509,2.3704496464297398,0.0,-0.4283536188167086,-6.20117216316439
B_C_in_616-C_in_651,-2.571396483749293,41.61892167740368,-5.147569965132125,0.0,-1.332211731772306,-5.220909999338412
B_C_in_1090-C_in_1126,-1.9593144693542168,85.14166200710318,5.410235044131426,0.0,-1.3897353017613527,-4.182429940140701
B_C_in_1340-C_in_1341,-5.751228349441683,97.21524611849823,0.24994543122125712,0.0,-1.0818804828264612,-1.593918675307449
B_C_in_734-C_in_735,3.7276208953929757,62.58502582293998,4.342158607742332,0.0,-0.8619014874775125,-6.2383425287160525
B_C_in_670-C_in_705,-0.9946292903677794,55.644522381659,5.667474657844626,0.0,-1.4792558299832888,-4.161943814927022
B_C_in_76-C_in_77,-5.7189699148755455,4.31371568051839,0.2070797607434276,0.0,-0.049677038199955344,-2.3866253214016506
B_C_in_598-C_in_633,3.1490241710771345,53.331021234565334,4.815932224662276,0.0,-1.277180513532646,-1.0900920778603482
B_C_in_1638-C_in_1662,-5.166048489335061,119.26580392673469,-2.53406776318383,0.0,-1.0760681549371272,-4.980205110475763
B_C_in_101-C_in_130,-5.674525927374778,7.3501859360788195,-0.9535784824124329,0.0,-1.0221593694012374,-4.81528512947323
B_C_in_802-C_in_803,4.942152998782753,68.8025601557542,2.8852422170736034,0.0,-0.5294157046195754,-6.215756068317279
B_C_in_127-C_in_161,-5.660126421461389,11.109625300106018,1.0356279812960185,0.0,-1.0237096777863717,-4.600709816640311
B_C_in_224-C_in_260,-1.959314469354211,22.387943392187616,5.410235044131429,0.0,-1.3897353017613543,-4.182429940140701
B_C_in_839-C_in_840,3.535575618237157,69.95931072930104,4.499911550496088,0.0,-0.9052915246260662,-6.23991258015376
B_C_in_326-C_in_327,0.9075026712569109,30.485197407015427,5.650304223333707,0.0,-1.4116380984370114,-6.248714968716012
B_C_in_1302-C_in_1303,-4.085277341612371,97.35983994019156,4.055811791505944,0.0,-1.2306547133387438,-1.9298022444319143
B_C_in_1316-C_in_1317,1.036089926293872,88.2504291735103,-5.662651137995563,0.0,-1.4860836672367022,-4.229771036434746
B_C_in_1518-C_in_1553,-0.49919678319762095,105.52939086586606,-5.732395572028655,0.0,-1.5249008838658444,-5.267924847650056
B_C_in_806-C_in_807,1.792038805136107,66.19987136527382,5.434896120023595,0.0,-1.2524847912401535,-6.247349909321008
B_C_in_1211-C_in_1212,0.7892490288423999,80.87614426714924,-5.70229657387981,0.0,-1.5062982868991663,-4.226897237434439
B_C_in_1036-C_in_1037,0.3747708065730685,68.58566942321417,-5.744444889504177,0.0,-1.5401862172154814,-4.223851539584524
B_C_in_486-C_in_521,3.078974495645284,27.882508616535063,-4.861015580898137,0.0,-1.2838995876500712,-2.0553310136159046
B_C_in_1269-C_in_1305,-5.237246187724079,94.8294480605579,2.38344473226005,0.0,-1.0686181258565675,-4.459803513404006
B_C_in_312-C_in_348,2.719344541110308,15.592033772599986,-5.070968515905236,0.0,-1.3181936218260046,-2.072966425363639
B_C_in_684-C_in_719,-2.4212927727940556,46.53511161497771,-5.219856102516989,0.0,-1.3463854243957498,-5.226862196483559
B_C_in_542-C_in_577,-5.7539396552326805,40.606764925550195,0.04165172876843473,0.0,-1.0135827366809718,-4.7078786404188255
B_C_in_793-C_in_794,2.7772461749470843,49.42698804884478,-5.003638935645032,0.0,-1.064409242157063,-3.1805136634586457
B_C_in_106-C_in_107,-2.7772461749470794,2.8677774635848508,-5.003638935645035,0.0,-1.064409242157064,-0.038921009868853496
B_C_in_985-C_in_986,-2.631223087716112,75.88765741872854,5.0819449010424,0.0,-1.0933424254531694,-3.103270772795188
B_C_in_571-C_in_572,-3.5355756182371536,45.08917339804416,4.4999115504960905,0.0,-0.9052915246260665,-3.0983199265639674
B_C_in_27-C_in_44,4.283546724655272,9.085311796399065,3.8419765590466155,0.0,-1.166159483496448,-1.1765402585660756
B_C_in_1240-C_in_1276,-4.600707451507923,88.4673199060503,-3.4558714339813115,0.0,-1.134225929926344,-5.07048302745287
B_C_in_1672-C_in_1673,4.422077737661585,113.33745723730718,-3.632454734286301,0.0,-0.6883805153391426,-3.1951813532936115
B_C_in_156-C_in_157,-3.5892169556043827,14.941361574979895,4.500735705594375,0.0,-1.2733179629268396,-1.9653903890845303
B_C_in_1010-C_in_1011,5.741581562488488,85.50314656133656,0.41634289630344623,0.0,-1.082772611992407,-4.750892516381187
B_C_in_1727-C_in_1728,5.734952524436335,121.21782051959497,-0.4994194514347643,0.0,-1.0833854166354138,-4.666212506143866
B_C_in_409-C_in_410,-4.577612090891739,26.942648775528262,-3.4906400260313086,0.0,-1.1876649105855632,-1.2583968545755695
B_C_in_1261-C_in_1262,1.7630449550229845,98.80577815712513,5.48003400834138,0.0,-1.4263166756708165,-5.181657525237407
B_C_in_348-C_in_349,3.6003497842847247,16.1704090593734,-4.448255876786103,0.0,-0.8908278483493555,-3.1853672500793344
B_C_in_1611-C_in_1639,-5.202192504972586,116.80770895794767,-2.459013941354468,0.0,-1.0722898705377164,-4.972631277065632
B_C_in_481-C_in_482,-1.9486318387258543,29.906822120242012,-5.380737205222445,0.0,-1.2235487940632344,-0.03619577970163945
B_C_in_1535-C_in_1536,0.08284709744656138,117.81986570980115,5.722118075765812,0.0,-1.5563273259898132,-6.249147242929558
B_C_in_1671-C_in_1672,3.7180120622591817,113.98812943492729,-4.3949387425657385,0.0,-1.262298001053403,-4.326166078477608
B_C_in_1053-C_in_1054,0.20830787145804006,82.75586394916283,5.752886934113924,0.0,-1.5537842263714585,-5.201535274226993
B_C_in_674-C_in_709,-4.498729033882672,53.04183359117863,3.587616688314076,0.0,-1.14454379019616,-4.34184004266691
B_C_in_956-C_in_957,-5.721368461277846,69.52552926422098,0.12426521981765903,0.0,-0.04037020108052329,-2.1385218025260055
B_C_in_102-C_in_103,-5.394701658072872,5.4704662540652205,-1.9096316228390644,0.0,-0.3418508019293477,-0.1016809261145184
B_C_in_527-C_in_528,5.242462390660343,49.13780040545807,2.2947956329645125,0.0,-0.4139264886736382,-6.1984810923706455
B_C_in_680-C_in_715,-5.271202190652062,49.13780040545808,-2.307375974528963,0.0,-1.0650542865836947,-4.957236319540548
B_C_in_291-C_in_292,0.9892063439815081,28.027102438228418,5.636574289724912,0.0,-1.397169333759656,-6.248631070366501
B_C_in_144-C_in_180,5.735858888302831,23.978475430814505,0.4576890167417074,0.0,-1.015539450166844,-1.5212747505719013
B_C_in_1624-C_in_1625,5.366490810115264,107.11992290449297,-1.9875299493365048,0.0,-0.35625632270930807,-3.239314178619143
B_C_in_351-C_in_352,5.412648295859853,14.218392466513126,-1.9601884275078034,0.0,-1.112947873847486,-4.53297076374622
B_C_in_468-C_in_469,-2.4601107919710854,38.365560689303216,5.204512958696277,0.0,-1.3685169101079788,-2.0195778621031466
B_C_in_175-C_in_176,4.720539066191336,2.5785898201981423,-3.235121302072395,0.0,-0.6016559997377301,-3.2017480466572796
B_C_in_1049-C_in_1085,3.934085204226093,86.58760022403672,4.199110623508021,0.0,-1.20084801757269,-1.144030735254799
B_C_in_1593-C_in_1594,5.3371551938206085,104.66182793570594,-2.0650117073844547,0.0,-0.370667213655291,-3.235669560632657
B_C_in_404-C_in_405,-5.540032151122337,30.196009763628723,1.4344137056971986,0.0,-0.2555813540616503,-3.0065829412568537
B_C_in_575-C_in_576,-5.62926611760715,42.4864846075638,1.0299815006694473,0.0,-0.18410552411952955,-2.95462865109598
B_C_in_1210-C_in_1211,-0.24847183994501745,81.52681646476934,-5.717321108641309,0.0,-1.5273893384373296,-0.034066600906754285
B_C_in_1110-C_in_1146,4.227477995425552,72.12821805470134,-3.903586328078494,0.0,-1.171758560303812,-1.9707261036299908
B_C_in_2-C_in_3,5.023611300383244,1.132651603264605,2.740953924680773,0.0,-0.5005301745576549,-6.2122180928015
B_C_in_1293-C_in_1294,4.260191848164268,103.2158897187724,3.821029224096025,0.0,-0.7317534130391941,-6.232236611042623
B_C_in_1703-C_in_1704,2.0772585005743833,120.20566376774148,-5.368807816247621,0.0,-1.4003345046870808,-4.251340961263177
B_C_in_0-C_in_178,5.746705074148801,1.8556207117313739,-0.29143989658418235,0.0,-1.0143659539438556,-1.6023452159940446
B_C_in_93-C_in_94,-1.6036549975763825,11.326516032646051,5.5287784269907565,0.0,-1.4394579791687816,-2.0436460794244287
B_C_in_53-C_in_74,-4.793011431616734,5.036684788985159,3.1838024183293596,0.0,-1.1146318993028197,-4.380383938473816
B_C_in_1320-C_in_1355,4.5501950827326265,86.87678786742342,-3.522113162810701,0.0,-1.1393427404026342,-1.9351675023316035
B_C_in_727-C_in_728,5.337155193820607,41.90810932079039,-2.0650117073844596,0.0,-0.3706672136552903,-3.235669560632656
B_C_in_1117-C_in_1153,5.0905199881840675,92.80513455685093,2.6825664339335678,0.0,-1.0839387702421985,-1.2880879071532385
B_C_in_478-C_in_479,-4.47463677796164,31.858838713102287,-3.621702079316182,0.0,-1.1967152679074522,-1.2474549220105473
B_C_in_816-C_in_817,-5.704585673717571,59.6931493890729,0.45519359153815186,0.0,-0.08658023618717192,-2.7371424699863733
B_C_in_11-C_in_20,0.8301348793462283,1.5664330683446668,5.693894318009547,0.0,-1.4944274851060968,-1.018275632288034
B_C_in_235-C_in_236,-4.147784578209674,14.001501733973093,-3.9427632451527144,0.0,-0.7606717751657733,-0.04937823587863921
B_C_in_1191-C_in_1227,1.8807858196958178,95.11863570394459,5.4380328357779995,0.0,-1.3970676646135072,-1.0385992499556211
B_C_in_1488-C_in_1523,3.3551551216248745,100.4686071065987,-4.674664750803309,0.0,-1.2573278797725393,-2.0393986031196096
B_C_in_1246-C_in_1282,0.9124777084284442,84.56328672032976,-5.681279860576289,0.0,-1.4868352593266956,-2.1223266904034936
B_C_in_878-C_in_879,-0.4138882834828852,69.81471690760768,5.707731195786707,0.0,-1.4984513931522447,-3.1074688596611657
B_C_in_1407-C_in_1408,-5.61376527740907,102.78210825369234,1.1113677720347257,0.0,-0.19834866192948475,-2.968036443640455
B_C_in_154-C_in_190,-1.8018629742000178,17.471753454613584,5.4646908645206675,0.0,-1.4044273404184904,-4.178051157431408
B_C_in_651-C_in_652,-1.5543738087808292,42.1972969641771,-5.507578503946842,0.0,-1.2958894397417255,-0.035362882258121786
B_C_in_1163-C_in_1164,-4.525386378404622,86.87678786742342,3.502909796256686,0.0,-0.6594688374999909,-3.0860261360240115
B_C_in_1256-C_in_1257,5.3664908101152635,102.05913914522559,1.9875299493365095,0.0,-0.35625632270930807,-6.1854637821502365
B_C_in_1678-C_in_1679,-5.7180901058242775,124.2542907751554,-0.665241150023502,0.0,-1.0849433243460755,-1.509321730479218
B_C_in_1720-C_in_1721,5.727121491776864,118.75972555080793,-0.5823913327288104,0.0,-1.0841090802754856,-4.658554662003891
B_C_in_836-C_in_837,5.383703662392085,71.9113273221613,2.038341267196478,0.0,-1.115581311335549,-4.8987990897430205
B_C_in_1446-C_in_1447,-4.313168188008085,101.9868422343789,-3.812568744031397,0.0,-1.210842412015505,-1.231663025762469
B_C_in_652-C_in_687,-0.4991967831976184,42.775672250950514,-5.732395572028655,0.0,-1.524900883865845,-5.26792484765006
B_C_in_1724-C_in_1725,4.62490129636959,123.16983711245524,-3.370428298213753,0.0,-0.6305605017779345,-3.1993385646381958
B_C_in_778-C_in_814,-4.6502555532691545,60.41611849753967,3.3889053854980915,0.0,-1.1291949019882732,-4.360670815432247
B_C_in_472-C_in_473,-5.290124953318399,35.76287189882284,2.270171408569867,0.0,-1.1240722383899706,-1.7778364601564758
B_C_in_1687-C_in_1688,0.9892063439815204,118.39824099657456,-5.63657428972491,0.0,-1.3971693337596542,-3.1761468904028733
B_C_in_401-C_in_437,-4.054003490969677,33.3770738408825,4.083455903738186,0.0,-1.188999536341044,-4.296050382611619
B_C_in_787-C_in_788,-3.1318549710403127,53.331021234565334,-4.789674660656112,0.0,-0.9920795312778294,-0.0406578140684446
B_C_in_558-C_in_593,5.570403263799199,30.196009763628723,-1.442277331591884,0.0,-1.0333369884066033,-1.7257256316221912
B_C_in_808-C_in_809,-0.24847183994501862,64.89852697003364,5.717321108641309,0.0,-1.527389338437328,-3.1075260526830384
B_C_in_703-C_in_704,-9.43689570931383e-16,57.5242420636726,5.72271779092427,0.0,-1.5707963267948966,-3.1075581536221555
B_C_in_500-C_in_535,-0.5821316711336977,43.35404753772393,5.724568030867628,0.0,-1.5172691983621707,-4.157465205302244
B_C_in_185-C_in_221,2.1923710880786196,22.53253721388097,5.32006254049006,0.0,-1.3679146591398312,-1.0481376991037576
B_C_in_876-C_in_877,1.6339434692309989,71.11606130284785,5.484498851665348,0.0,-1.2814211432614997,-6.247673737047391
B_C_in_1152-C_in_1153,5.073230436771144,94.03418204124443,2.720557512979454,0.0,-1.1436217602573233,-4.958988173984287
B_C_in_1039-C_in_1040,3.2692067779125296,66.6336528303539,-4.696997547137101,0.0,-0.963149157070278,-3.1830517825726683
B_C_in_286-C_in_322,5.051151332766952,32.50951091072238,2.7559801588645785,0.0,-1.0880282647979915,-1.2807724451145028
B_C_in_1166-C_in_1167,-5.7180901058242775,84.92477127456314,0.6652411500235009,0.0,-1.084943324346085,-1.6322709231105723
B_C_in_98-C_in_99,-5.306700957670934,8.073155044545587,2.142060657501454,0.0,-0.38508287092951127,-3.0508807748419198
B_C_in_117-C_in_118,2.384507875002062,16.387299791913435,5.239582277249135,0.0,-1.3748154312632672,-5.163801188333542
B_C_in_693-C_in_694,5.306700957670934,39.45001435200337,-2.142060657501452,0.0,-0.3850828709295107,-3.2323045323376594
B_C_in_1271-C_in_1307,-5.741883704886099,93.5281036653177,0.3746037134520425,0.0,-1.0148877045626699,-4.671846228261007
B_C_in_813-C_in_849,-4.698829003178631,62.87421346632669,3.321229052844128,0.0,-1.1242511971689038,-4.367144778118155
B_C_in_1526-C_in_1527,5.621451103810422,99.09496580051183,-1.2403175937955053,0.0,-1.0938472466224232,-4.598127129105338
