,x,y,z
C_in_870,-4.026999188181503,81.77700119477021,-1.8008988986665933
C_in_871,-3.7164129767250276,80.51695495139933,-2.3766013319997232
C_in_872,-2.774735328099027,80.45395263923078,-3.429402741561893
C_in_873,-2.237098010632299,79.19390639585991,-3.802019436517658
C_in_874,-0.92072771157276,79.13090408369138,-4.314188195474906
C_in_875,-0.2726341559884515,77.87085784032048,-4.402911527821279
C_in_876,1.1329537787868011,77.80785552815193,-4.263376014377075
C_in_877,1.7509545814858585,76.54780928478104,-4.048964973719422
C_in_878,2.940936929625319,76.4848069726125,-3.287985596197015
C_in_879,3.394822061744759,75.22476072924164,-2.8169384931027697
C_in_880,4.111132967013487,75.16175841707309,-1.599545257993011
C_in_881,4.302470501864784,73.90171217370221,-0.9740158548075256
C_in_882,4.2184123306574115,93.49543125811941,1.2903320167269132
C_in_883,3.9812229541403426,92.23538501474853,1.8999534452873004
C_in_884,3.176622710130219,92.17238270258,3.060886711774544
C_in_885,2.6890621052257973,90.91233645920911,3.4969850298609573
C_in_886,1.4459339131515017,90.84933414704057,4.167641350168153
C_in_887,0.8137370474143266,89.58928790366969,4.33564197351424
C_in_888,-0.5983277481138294,89.52628559150114,4.370579276328262
C_in_889,-1.238059323790483,88.26623934813026,4.234048702555096
C_in_890,-2.5128328941942475,88.20323703596172,3.625690299886134
C_in_891,-3.0213636119293654,86.94319079259083,3.2142372702310227
C_in_892,-3.8823918287367665,86.88018848042228,2.094514977982021
C_in_893,-4.14943903156551,85.6201422370514,1.4973693693119678
C_in_894,-4.409994768647099,85.55713992488286,0.1091120769587935
C_in_895,-4.377645189905547,84.29709368151198,-0.5442259605438478
C_in_896,-3.9812229541403417,84.23409136934343,-1.8999534452873024
C_in_897,-3.65649209431036,82.97404512597255,-2.4677975745751266
C_in_898,-2.689062105225795,82.911042813804,-3.4969850298609595
C_in_899,-2.142372813452125,81.65099657043314,-3.8561895743096275
C_in_900,-0.8137370474143262,81.5879942582646,-4.33564197351424
C_in_901,-0.16364725054070411,80.32794801489369,-4.408307938679365
C_in_902,1.238059323790487,80.26494570272514,-4.234048702555095
C_in_903,1.8505677193331873,79.00489945935428,-4.004417363486854
C_in_904,3.0213636119293708,78.94189714718574,-3.214237270231018
C_in_905,3.46345880086777,77.68185090381485,-2.7321076917875375
C_in_906,4.1494390315655085,77.6188485916463,-1.4973693693119718
C_in_907,4.325245916551215,76.3588023482754,-0.8672987179686574
C_left_4,4.411344387466596,96.01552374486118,7.993605777301127e-15
C_in_908,4.1852061145665616,95.95252143269263,1.3942772620349608
C_in_909,3.93301066752583,94.69247518932174,1.997845437955866
C_in_910,3.099941565667673,94.6294728771532,3.138522199105639
C_in_911,2.6017434842583675,93.36942663378233,3.562427563748092
C_in_912,1.3424073182534173,93.30642432161378,4.202130637751843
C_in_913,0.7062484693608042,92.04637807824291,4.35444283512352
C_in_914,-0.706248469360795,91.98337576607436,4.354442835123522
C_in_915,-1.3424073182534224,90.72332952270347,4.202130637751841
C_in_916,-2.60174348425837,90.66032721053493,3.5624275637480904
C_in_917,-3.099941565667676,89.40028096716405,3.138522199105636
C_in_918,-3.933010667525832,89.3372786549955,1.9978454379558621
C_in_919,-4.185206114566562,88.0772324116246,1.3942772620349562
C_in_920,-4.411344387466596,88.01423009945607,2.49926432181131e-15
C_in_921,-4.362844763666161,86.75418385608519,-0.6523380051658743
C_in_922,-3.9330106675258296,86.69118154391664,-1.9978454379558663
C_in_923,-3.5943338574248718,85.43113530054578,-2.5574838076129205
C_in_924,-2.6017434842583667,85.36813298837723,-3.562427563748093
C_in_925,-2.04633672942503,84.10808674500633,-3.908000165639596
C_in_926,-0.7062484693607999,84.0450844328378,-4.35444283512352
C_in_927,-0.054560211714264735,82.78503818946692,-4.41100696985742
C_in_928,1.3424073182534213,82.72203587729837,-4.202130637751841
C_in_929,1.9490485216376918,81.46198963392749,-3.9574195083583152
C_in_930,3.0999415656676828,81.39898732175895,-3.1385221991056294
C_in_931,3.529976299792027,80.13894107838806,-2.6456051534081246
C_in_932,4.185206114566563,80.07593876621951,-1.3942772620349548
C_in_933,4.345374776004043,78.81589252284866,-0.7600508936254552
C_in_934,2.512832894194244,95.82651680835555,3.625690299886136
C_in_935,1.2380593237904787,95.763514496187,4.234048702555097
C_in_936,0.5983277481138249,94.50346825281612,4.370579276328263
C_in_937,-0.813737047414331,94.44046594064757,4.33564197351424
C_in_938,-1.4459339131514928,93.18041969727669,4.167641350168156
C_in_939,-2.6890621052257893,93.11741738510815,3.496985029860964
C_in_940,-3.1766227101302227,91.85737114173727,3.06088671177454
C_in_941,-3.9812229541403448,91.79436882956873,1.899953445287296
C_in_942,-4.218412330657413,90.53432258619785,1.2903320167269083
C_in_943,-4.409994768647098,90.47132027402931,-0.10911207695880418
C_in_944,-4.345374776004044,89.21127403065842,-0.7600508936254496
C_in_945,-3.8823918287367696,89.14827171848987,-2.0945149779820147
C_in_946,-3.529976299792028,87.888225475119,-2.6456051534081237
C_in_947,-2.512832894194244,87.82522316295045,-3.625690299886136
C_in_948,-1.9490485216376896,86.56517691957956,-3.957419508358316
C_in_949,-0.5983277481138178,86.50217460741102,-4.370579276328264
C_in_950,0.0545602117142592,85.24212836404014,-4.41100696985742
C_in_951,1.4459339131514999,85.17912605187159,-4.167641350168154
C_in_952,2.046336729425025,83.91907980850071,-3.908000165639599
C_in_953,3.176622710130222,83.85607749633218,-3.060886711774541
C_in_954,3.5943338574248718,82.59603125296128,-2.5574838076129205
C_in_955,4.218412330657414,82.53302894079273,-1.290332016726905
C_in_956,4.362844763666161,81.27298269742188,-0.6523380051658758
C_in_957,-1.5485757620630776,95.63750987184991,4.130601943298797
C_in_958,-2.7747353280990135,95.57450755968138,3.4294027415619035
C_in_959,-3.251360125237047,94.31446131631049,2.981378312266254
C_in_960,-4.026999188181495,94.25145900414194,1.800898898666612
C_in_961,-4.249037361436125,92.99141276077106,1.185597235975596
C_in_962,-4.405946738000782,92.92841044860252,-0.2181573898205177
C_in_963,-4.325245916551216,91.66836420523164,-0.867298717968652
C_in_964,-3.829397410706322,91.60536189306309,-2.189902914676529
C_in_965,-3.4634588008677736,90.34531564969221,-2.732107691787534
C_in_966,-2.4223847381337458,90.28231333752366,-3.6867345287245383
C_in_967,-1.850567719333185,89.02226709415278,-4.004417363486855
C_in_968,-0.4900409187972105,88.95926478198425,-4.38404142347417
C_in_969,0.16364725054070645,87.69921853861335,-4.408307938679364
C_in_970,1.5485757620630827,87.6362162264448,-4.130601943298795
C_in_971,2.142372813452124,86.37616998307392,-3.8561895743096284
C_in_972,3.2513601252370528,86.31316767090539,-2.981378312266247
C_in_973,3.6564920943103556,85.0531214275345,-2.4677975745751324
C_in_974,4.249037361436123,84.99011911536596,-1.185597235975602
C_in_975,4.377645189905547,83.73007287199508,-0.5442259605438474
C_in_976,-4.277062467890616,95.44850293534428,1.0801370054740609
C_in_977,-4.39920277245888,95.38550062317574,-0.32706921534002736
C_in_978,-4.302470501864784,94.12545437980485,-0.9740158548075241
C_in_979,-3.774059839950131,94.0624520676363,-2.28395088154466
C_in_980,-3.39482206174476,92.80240582426543,-2.816938493102769
C_in_981,-2.330454359991476,92.73940351209689,-3.7455228981852136
C_in_982,-1.7509545814858598,91.479357268726,-4.048964973719422
C_in_983,-0.3814542405510024,91.41635495655747,-4.394821039268686
C_in_984,0.2726341559884538,90.15630871318659,-4.402911527821279
C_in_985,1.650270059929771,90.09330640101804,-4.091035081019525
C_in_986,2.2370980106323044,88.83326015764715,-3.802019436517655
C_in_987,3.3241080802480347,88.77025784547861,-2.9000456506170322
C_in_988,3.7164129767250227,87.51021160210772,-2.3766013319997312
C_in_989,4.277062467890617,87.44720928993917,-1.0801370054740576
C_in_990,4.389766998556077,86.1871630465683,-0.4357809119511906
C_in_991,-3.3241080802480263,95.25949599883866,-2.900045650617041
C_in_992,-2.2370980106322955,95.19649368667011,-3.80201943651766
C_in_993,-1.6502700599297653,93.93644744329922,-4.091035081019528
C_in_994,-0.27263415598844365,93.87344513113068,-4.402911527821279
C_in_995,0.3814542405510008,92.6133988877598,-4.394821039268686
C_in_996,1.7509545814858547,92.55039657559125,-4.048964973719424
C_in_997,2.330454359991481,91.29035033222037,-3.74552289818521
C_in_998,3.3948220617447666,91.22734802005183,-2.8169384931027603
C_in_999,3.7740598399501337,89.96730177668094,-2.2839508815446563
C_in_1000,4.302470501864785,89.90429946451239,-0.9740158548075217
C_in_1001,4.39920277245888,88.64425322114153,-0.32706921534003686
C_in_1002,0.490040918797205,95.07048906233302,-4.38404142347417
C_in_1003,1.8505677193331764,95.00748675016447,-4.0044173634868585
C_in_1004,2.4223847381337276,93.74744050679358,-3.6867345287245503
C_in_1005,3.4634588008677625,93.68443819462505,-2.732107691787547
C_in_1006,3.8293974107063167,92.42439195125417,-2.1899029146765385
C_in_1007,4.325245916551214,92.36138963908562,-0.8672987179686651
C_in_1008,4.405946738000782,91.10134339571475,-0.21815738982052518
C_in_1009,3.8823918287367656,94.88148212582739,-2.094514977982023
C_in_1010,4.345374776004042,94.81847981365884,-0.760050893625459
C_in_1011,4.409994768647098,93.55843357028795,-0.10911207695879797
